Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-24,0.05657493590714702,0.05761447389883956,0.05801079135875148,0.05810960352543307,0.04860520301609211,0.0386020356964706,0.9074213052954383,0.06693728477223329,0.17744784597574767,0.5811925835985498,0.0,0.0,0.07312800496540328,0.06443191542662699,0.19744410772935403,0.0,1.0,0.2950488886324861,0.059651389188656395,0.0,0.13039405667218668,0.7453967131382837,0.33760731048919623,0.0,0.0,0.6423044095012314,0.05810960352543307
2008-06-25,0.046364444443935754,0.05278372870882678,0.04707106120755605,0.055749397941599416,0.046631037762514455,0.0556131604766761,0.909487305335078,0.0647427753504417,0.17962965366502764,0.5811925835985498,0.0,0.0,0.07145462135685982,0.06140747142464181,0.2036627131494696,0.0,1.0,0.29902009643480015,0.05459336106146598,0.0,0.11950707754622794,0.8156805429744011,0.33760731048919623,0.0,0.0,0.6260136427219208,0.055749397941599416
2008-06-26,0.053827767231290735,0.05888277628174221,0.056023466564977975,0.061244107884538046,0.05122702609897653,0.048738788243271734,0.9102051562206736,0.06667650880488768,0.1830662509859457,0.5995776419293989,0.0,0.0,0.06881059904140324,0.060673880352667964,0.24923745663499958,0.0,0.0,0.29623024224056527,0.05459336106146598,0.0,0.16879998604789256,0.760312919878575,0.33760731048919623,0.0,0.0,0.6717550104762925,0.06124410788453802
2008-06-27,0.05222446053408639,0.04984612358230611,0.04894482953541296,0.04961099297857133,0.04149664072053122,0.03632935040259572,0.9082739275144788,0.06521352133963801,0.1790889989443516,0.5606537499793739,0.0,1.0,0.06586249872653649,0.0571374778043752,0.18568630866419342,0.0,1.0,0.2986230983683919,0.05459336106146598,0.0,0.15538668521770546,0.7852270050548131,0.33760731048919623,0.0,0.0,0.5733354239800986,0.0496109929785713
2008-06-30,0.051043086440716784,0.048671084377690466,0.03965174034020241,0.040356745402819,0.033756023564308985,0.027823902476622604,0.9062144382703593,0.06407318390486319,0.17165095288164162,0.5296894437184078,0.0,1.0,0.06291471855291347,0.05237269740467357,0.1557258465372718,0.0,1.0,0.3097123586748925,0.05063578570362817,0.0,0.14005621623463757,0.8164962079992778,0.33760731048919623,0.0,0.0,0.5840646492418106,0.040356745402818986
2008-07-01,0.03605081612527064,0.037265683557409945,0.022617577330848626,0.024255088848987333,0.020287926497971787,0.03421191662321386,0.903740667043443,0.06269052026022733,0.1691207165547884,0.5296894437184078,0.0,1.0,0.05787425110868752,0.04551245614733648,0.09649149373843652,0.0,1.0,0.33226799909042765,0.04154951150515748,0.0,0.12297756557202844,0.905408095345984,0.33760731048919623,0.0,0.0,0.5386150238136818,0.02425508884898732
2008-07-02,0.008044631805360358,0.02946935713338303,0.014034259367733365,0.034153031444829146,0.028566966531348825,0.044097649333728534,0.9069543884028398,0.0644481943673426,0.1798960112466945,0.5296894437184078,0.0,0.0,0.053175953628587985,0.03788751775885579,0.2158122087340647,0.0,1.0,0.35411545447726567,0.03697104290046596,0.0,0.1083390331569921,0.8877358227844441,0.33760731048919623,0.0,0.0,0.7069965678391308,0.03415303144482914
2008-07-03,0.029300080450753108,0.03724704230572304,0.02815368608490415,0.03827639484098799,0.032015902840413446,0.07623120260047546,0.9089565339279291,0.06742483918958277,0.19288541700203857,0.5296894437184078,0.0,0.0,0.04870333441485056,0.03337029440251929,0.2680178998071475,0.0,0.0,0.3594375225416675,0.03697104290046596,0.0,0.16112012197429743,0.8108572940780219,0.33760731048919623,0.0,0.0,0.6663295805898938,0.03827639484098797
2008-07-04,0.03305049074844951,0.038384784777001746,0.03473076280328577,0.04282889299545373,0.035823820801393125,0.05018263877446981,0.9114543885676835,0.06941334441171772,0.1892703345385019,0.5450762421227633,0.0,0.0,0.04532165339770891,0.030660802586975178,0.31385041925058366,0.0,0.0,0.35173924035912135,0.03697104290046596,0.0,0.16053150052284149,0.7616044469096542,0.33760731048919623,0.0,0.0,0.6685141231954622,0.04282889299545372
2008-07-07,0.038863623848542944,0.04812085439373803,0.045140529086779735,0.05157938729685957,0.04314305860275203,0.041079497318259973,0.9127833886013543,0.07105652638999461,0.18984959343862778,0.5746516723998996,0.0,0.0,0.04445988596143663,0.02961193647106211,0.37485109096345604,0.0,0.0,0.3458350894460868,0.03697104290046596,0.0,0.22972531333179724,0.7132554733186152,0.33760731048919623,1.0,0.0,0.6939212512240555,0.05157938729685957
2008-07-08,0.04448923929508755,0.05334327931862268,0.03851613236091994,0.058277516538634666,0.04874565807716866,0.05779347321793668,0.9170451199643163,0.0733337449152379,0.19183089372227766,0.5746516723998996,0.0,0.0,0.04519183249091524,0.027244613778494214,0.41417227726895334,0.0,0.0,0.36573741275301164,0.03697104290046596,0.0,0.20379010203380815,0.6993968199175736,0.07843473281552252,0.0,0.0,0.6795313354498881,0.058277516538634666
2008-07-09,0.05855327791144904,0.06173645308578243,0.06066053849706429,0.06390283023675508,0.05345088136578269,0.04055490821214924,0.9169451120255311,0.07495702686090669,0.18967163063739564,0.5930992404657651,0.0,0.0,0.045776501455737195,0.028766879465883688,0.4433946391578897,1.0,0.0,0.3541617739751551,0.03697104290046596,0.8332678713112697,0.2597113307863303,0.662444752540334,0.07598144617636435,0.0,0.0,0.6721492488102175,0.06390283023675505
2008-07-10,0.05517790292085034,0.06024432761296877,0.05839878076397942,0.06366960822859175,0.05325580882863015,0.04983092865881567,0.9182434140554523,0.072981863590956,0.18413448754362496,0.5930992404657651,0.0,0.0,0.045885054522448815,0.029081830663480968,0.4414630193793018,1.0,0.0,0.3435693404212177,0.03697104290046596,0.8087850766328949,0.2458220171177785,0.6506833929347569,0.07325051413810565,0.0,0.0,0.6383423673010193,0.06366960822859172
2008-07-11,0.06031597532950392,0.06061736609615376,0.0574429801490908,0.06074034037544987,0.050805646744113225,0.05217938920650799,0.9173181211896929,0.07091761261229475,0.17898531267657547,0.5930992404657651,0.0,0.0,0.04716008943270117,0.029883789900822272,0.4169688552123385,0.0,0.0,0.3371091591429836,0.03697104290046596,0.7868039205527834,0.23087877111102795,0.6212447571243236,0.06991887718432102,0.0,0.0,0.6231322708999631,0.060740340375449856
2008-07-14,0.055552952534627914,0.0643103545849247,0.0584082534294984,0.06765304411374926,0.05658771578703692,0.04769590555818012,0.9193895124801961,0.07281178481928437,0.18357454187087865,0.6160833927052429,0.0,0.0,0.048959800001091014,0.03231397388767912,0.44725122047864274,1.0,0.0,0.3377025019307225,0.03697104290046596,0.7602248683332524,0.24382994469792352,0.5749597159671492,0.06991887718432102,0.0,0.0,0.6791536730575105,0.06765304411374926
2008-07-15,0.06230368820914545,0.05987130335974694,0.04937068072263903,0.05345448711798581,0.04471147581337914,0.04316369834533822,0.9176775092084929,0.07108953968868967,0.17755755622390665,0.5688743977987414,0.0,0.0,0.051236262391120724,0.035421367545590804,0.3478522205479254,0.0,0.0,0.3499400898210656,0.03697104290046596,0.743180662115153,0.22014092075406502,0.6117911205553287,0.06668820499476572,0.0,0.0,0.5609201007093473,0.0534544871179858
2008-07-16,0.04917725216720806,0.05104913889441523,0.04250969839942709,0.04488124382034275,0.037540459128335424,0.0481924891072405,0.9151397520253305,0.06917652982627823,0.1673831919371411,0.5688743977987414,0.0,0.0,0.05262905600290979,0.038194367359263987,0.2811892241182626,0.0,0.0,0.35487328142001606,0.03697104290046596,0.7325196004970721,0.20181618047301883,0.6303373644817315,0.06571900333789912,0.0,0.0,0.5890532882119216,0.04488124382034276
2008-07-17,0.047302047018359855,0.06154994095917152,0.051386394632891685,0.06273672019593837,0.052475504508386395,0.05604167602331438,0.9169827213866887,0.07138729477692439,0.18979428976299617,0.5688743977987414,0.0,0.0,0.055211500288308984,0.04053706388603215,0.3788623532230144,0.0,0.0,0.37524483914405066,0.03697104290046596,0.7058160184771243,0.2580812951315033,0.5600938913789735,0.06571900333789912,0.0,0.0,0.749311791764494,0.06273672019593837
2008-07-18,0.061366085634721346,0.07006433978214865,0.06141761529659889,0.07544265064555977,0.06310325190100066,0.052634269657671866,0.9208006977906841,0.07346880142427091,0.20441414183831647,0.6094139513269405,0.0,0.0,0.05884393423515605,0.043123426355843236,0.4361324562099147,1.0,0.0,0.3785411314409509,0.03697104290046596,0.6692171241811781,0.3004966470992495,0.5149334954710773,0.06433082255757719,0.0,0.0,0.7116235875333319,0.07544265064555977
2008-07-21,0.07252355054769619,0.08038795034613744,0.07563168202872611,0.08531262197394301,0.07135886622395901,0.05597986539331224,0.9242159650444998,0.07567722161872935,0.1969779838328011,0.6094139513269405,1.0,0.0,0.06233924989530132,0.0462288754524377,0.47458225110020147,1.0,0.0,0.37289903966352134,0.03697104290046596,0.62271682322448,0.35848871521474146,0.4819127606187233,0.06433082255757719,0.0,0.0,0.692631305589121,0.08531262197394301
2008-07-22,0.07918053454877924,0.09026391473030426,0.08400681795100726,0.09480007732311696,0.07929451340243279,0.06843970560573691,0.9282661350462806,0.07835829979184333,0.19587442609947253,0.6094139513269405,1.0,0.0,0.06555683019180952,0.051162146923571544,0.5167683789745241,1.0,0.0,0.37161334970501325,0.03697104290046596,0.5873196904976661,0.4066935409437227,0.4473799337455892,0.06433082255757719,0.0,0.0,0.6885866333629306,0.09480007732311699
2008-07-23,0.09887018861168537,0.11484660291861382,0.10381375723010941,0.12090229472577196,0.1011275164304149,0.06643532423172316,0.933627805618613,0.08096334273235847,0.20897564406073532,0.6865388893815629,1.0,0.0,0.07183201993466931,0.05536150248754579,0.6283314955532469,1.0,0.0,0.3982440697016637,0.04219565364559866,0.5742831288078072,0.532029221392528,0.3935676917803797,0.06433082255757719,0.0,0.0,0.7693968202974665,0.12090229472577196
2008-07-24,0.11912240994191789,0.1193695682363089,0.10804390886596874,0.10886804479844037,0.09106156093883955,0.08726520130476441,0.928042474455869,0.0775681285356205,0.1902498398863961,0.6865388893815629,0.0,0.0,0.07808911515882189,0.05962210011409946,0.5161515325000408,1.0,0.0,0.4070863788337157,0.04464388742502731,0.5651608119510134,0.5156033454705817,0.35817230070458733,0.06433082255757719,0.0,0.0,0.5852631645050483,0.10886804479844037
2008-07-25,0.09418217573956486,0.10705959712043034,0.10053942064917767,0.10236581407206707,0.08562284223591818,0.07757131047551563,0.9244995114222873,0.0745406473728978,0.16470792724900962,0.6664885971506075,0.0,0.0,0.08293723002306691,0.06374304283746562,0.45348586757184106,1.0,0.0,0.40355886755790854,0.04464388742502731,0.5477957307449584,0.4800798312402894,0.4010345314385855,0.06433082255757719,0.0,0.0,0.6089854349636483,0.10236581407206707
2008-07-28,0.089869198174542,0.10648140525894756,0.09662154929458891,0.09742149041731424,0.08148720524684896,0.08268697951180981,0.9192421027924068,0.07131910579327227,0.1710946437551411,0.6664885971506075,0.0,0.0,0.0871279917519488,0.06708016666285752,0.40531874560396575,0.0,0.0,0.4080557551577544,0.04464388742502731,0.5271641918913751,0.44063995695576097,0.40294145100820317,0.06433082255757719,0.0,0.0,0.6157712411753651,0.09742149041731421
2008-07-29,0.08911912756034665,0.0904037952677717,0.0784517927459916,0.07898764225133259,0.06606843949552102,0.08835425118880824,0.913026293492644,0.06788257901883896,0.1581176287481998,0.6664885971506075,0.0,0.0,0.09020273723059097,0.06982821943092035,0.2939645852432978,0.0,0.0,0.41637455811202306,0.04464388742502731,0.48957006275520487,0.4017146397312758,0.5260393027779113,0.059651389188656395,0.0,1.0,0.5489400884880156,0.07898764225133259
2008-07-30,0.07636772682550697,0.08649630431493321,0.08204788227371293,0.09191745671855611,0.07688342251188096,0.057951281097991525,0.9169168006295988,0.07016578390926279,0.17193769445581142,0.7101475419178026,0.0,0.0,0.09397673705421689,0.07441381194146812,0.3402436902885831,0.0,0.0,0.4092156864012116,0.04464388742502731,0.4546612285573325,0.37657078029478,0.4931137955174143,0.059651389188656395,0.0,0.0,0.7080543246336765,0.09191745671855611
2008-07-31,0.08761895771859615,0.09267928021032912,0.08545472065159923,0.09738419539403614,0.08145602765282531,0.06968683045280473,0.921303940751602,0.07289417115691518,0.19486375227775046,0.7101475419178026,0.0,0.0,0.09710829961219664,0.07812000341867037,0.3518814022017245,0.0,0.0,0.4066085257355174,0.04464388742502731,0.4281523373332349,0.3926051702364497,0.45875098548344484,0.05459336106146598,0.0,0.0,0.6671313746384734,0.09738419539403614
2008-08-01,0.0879564809109761,0.10928843624388113,0.09056496377838982,0.11367241247270843,0.0950801118907163,0.07415257216103939,0.9266743314488154,0.07579196414437049,0.1993780880521759,0.7101475419178026,0.0,0.0,0.10179390041649566,0.08071414314490671,0.41577229022582707,0.0,0.0,0.43130885624737697,0.04464388742502731,0.4173721570390236,0.45646755432584457,0.4066862701721817,0.05459336106146598,0.0,0.0,0.719825497595395,0.11367241247270843
2008-08-04,0.1079930719616414,0.1143336696679983,0.11119521631546495,0.11478255150912464,0.09600867984217618,0.07457731039139975,0.9261746266035359,0.07870586937002447,0.19582314874348355,0.7101475419178026,0.0,0.0,0.10503243083348551,0.08424957118764237,0.4051466005038721,0.0,0.0,0.4178182766696785,0.04464388742502731,0.41107603495123424,0.4661007218484769,0.38532900447531304,0.05459336106146598,0.0,0.0,0.6448036171830349,0.11478255150912464
2008-08-05,0.11021518548488893,0.1216077706754925,0.10949181156656071,0.12745115846598454,0.10660522129749953,0.07553178861370437,0.9321536584510229,0.08165598226283419,0.19228273841822935,0.7101475419178026,0.0,0.0,0.1087010538177467,0.08669595293023652,0.4508198889708862,1.0,0.0,0.42659932793654404,0.04585540297553822,0.4103873013783464,0.4726762064851177,0.35142488678712913,0.05063578570362817,1.0,0.0,0.6981608106901454,0.12745115846598454
2008-08-06,0.12558247680075282,0.13149304145553964,0.11655151770512664,0.11627517805526666,0.09725715825158604,0.11197999093756962,0.9237670097783851,0.07732322454133332,0.17870676150671413,0.7101475419178026,0.0,0.0,0.1099554543898032,0.08712301775372222,0.3904242771026126,0.0,0.0,0.4413456600217822,0.05120619656836725,0.4162040898476966,0.489643252310328,0.3172906497007185,0.04154951150515748,0.0,0.0,0.5902657690925095,0.11627517805526665
2008-08-07,0.11102150996448093,0.11571389071083804,0.11637171034073276,0.11715209508351954,0.0979906536658934,0.07123339346299401,0.9218257282323428,0.08011027990461135,0.16914019498041286,0.7128539821870418,0.0,0.0,0.1091809779921043,0.08880534956343478,0.3961989832099583,0.0,0.0,0.41815548252282686,0.05120619656836725,0.42137529765561926,0.471643576267185,0.30715958039319585,0.03697104290046596,0.0,0.0,0.6436849792689953,0.11715209508351951
2008-08-08,0.11644085170011784,0.11371816684321545,0.1104570704069294,0.11614456006534318,0.09714796581433502,0.07192773287335134,0.9234327003922858,0.07729688511349114,0.18105745749914534,0.7128539821870418,0.0,0.0,0.10989102221095731,0.09017953490410585,0.38666712327453123,0.0,0.0,0.40624176167062676,0.05120619656836725,0.4184905440600661,0.44641248824279933,0.34212145133128136,0.03697104290046596,0.0,0.0,0.6350426333914598,0.11614456006534318
2008-08-11,0.11443439706979738,0.12515154377098947,0.1214157314491239,0.13109875408999716,0.1096562039621195,0.061527369436004065,0.927969476489559,0.07971574717579853,0.1902473973349473,0.7591715089743415,0.0,0.0,0.11191545885556525,0.0934476468268216,0.4554208359362296,1.0,0.0,0.4036269074031159,0.05120619656836725,0.4238383251442869,0.4931140046446655,0.31877687790274006,0.03697104290046596,0.0,0.0,0.7083835992653332,0.13109875408999716
2008-08-12,0.12634193259696755,0.1288445322597604,0.11992996696653382,0.12328114782124466,0.10311721379446978,0.06822737464526661,0.9256014724821494,0.07704272367440351,0.18560901192661958,0.7591715089743415,0.0,0.0,0.11587355733016236,0.09799564992387638,0.39153948431674157,0.0,0.0,0.4067003061710806,0.05120619656836725,0.43121559188420994,0.4796739852739608,0.29408134543513387,0.03697104290046596,0.0,0.0,0.6055303887420602,0.12328114782124468
2008-08-13,0.11827857334760813,0.12198079492871433,0.11940001753887122,0.12278671830271776,0.10270374221118159,0.05862833642477419,0.9253102664369831,0.07473383501944185,0.1754500850798998,0.7575988795886042,0.0,0.0,0.11924921087714041,0.10171771629931786,0.37018958892764997,0.0,0.0,0.394646245294242,0.05120619656836725,0.43731225535609947,0.4546830353572595,0.2834459368245539,0.03697104290046596,0.0,0.0,0.6374402194349249,0.12278671830271773
2008-08-14,0.1228540498755755,0.12009697549106568,0.10608497318867435,0.10446481214553716,0.0873785375851919,0.07315093471732574,0.9189793403949497,0.07187403866127069,0.16690905123673772,0.7575988795886042,0.0,0.0,0.12183895593274813,0.102883878571434,0.2618244138497531,0.0,0.0,0.4100597350459162,0.05120619656836725,0.4252455371073964,0.41051197505941084,0.3703900894390908,0.03697104290046596,0.0,0.0,0.557382072891764,0.10446481214553714
2008-08-18,0.09699498346283716,0.10140819572733689,0.10099364651284395,0.10443682664333687,0.08735511187477321,0.07340473984743329,0.9199081530364609,0.06900461432892621,0.16718962293917344,0.7575988795886042,0.0,0.0,0.11975230824052524,0.10453899245576764,0.2543413071877347,0.0,0.0,0.39198144231982635,0.05120619656836725,0.4079751251338572,0.3933201910866997,0.40004577577221084,0.03697104290046596,0.0,0.0,0.6395225268941696,0.10443682664333687
2008-08-19,0.09511977831398896,0.09790170513521373,0.09853317940444398,0.10208593058058102,0.08538874101970148,0.04503518686484737,0.9211503583216533,0.06721137519153628,0.1799404648306619,0.7496159778663909,0.0,0.0,0.11793259732015443,0.10350568134712701,0.24636017139149036,0.0,0.0,0.37318276175752546,0.05120619656836725,0.3890123510197126,0.3781462558610101,0.40721235678206696,0.03697104290046596,0.0,0.0,0.6283864164440927,0.10208593058058102
2008-08-20,0.09962025922588072,0.10146414794232383,0.10192107245129231,0.10227251957490507,0.0855447990494235,0.04538010544214325,0.9192984175878168,0.06901769864740591,0.1800599130129543,0.7496159778663909,0.0,0.0,0.11484134446782124,0.10299404763600511,0.25109000966152517,0.0,0.0,0.3567870584685669,0.05120619656836725,0.3749704436519053,0.38885247176107524,0.39056937291369254,0.03697104290046596,0.0,0.0,0.6405590028106972,0.10227251957490505
2008-08-21,0.09609489300313076,0.09474959754462553,0.08375128702261717,0.08354944992687613,0.06988406682520473,0.07407481286230831,0.9136844772081248,0.06612285542112997,0.16572987682081713,0.7496159778663909,0.0,0.0,0.11092577973607376,0.09991840723552509,0.1435884187185318,0.0,1.0,0.3688161792664453,0.05120619656836725,0.3545358402418063,0.353385938836986,0.5236603349574369,0.03697104290046596,0.0,1.0,0.5491764375211211,0.08354944992687613
2008-08-22,0.07882424099236054,0.07997761512961554,0.07901957507557447,0.08373603892120018,0.07004013902656042,0.08374634503156866,0.9160034908696397,0.06938458351652857,0.16582063901893734,0.7496159778663909,0.0,0.0,0.10742919416618402,0.09612537846302754,0.17030400213687646,0.0,1.0,0.35538528482438897,0.05120619656836725,0.34001905257642545,0.3371096155073204,0.5446778255147208,0.03697104290046596,0.0,0.0,0.6406257484854712,0.08373603892120018
2008-08-25,0.08386854742089975,0.08631911281416571,0.08722437629898075,0.08617086302107341,0.07207674449798723,0.044917670358423555,0.9127324980786664,0.07117336472240109,0.18268886174972845,0.7584888476144998,0.0,0.0,0.10423763878584846,0.09380633804629901,0.20048858253650398,0.0,1.0,0.34281793533125804,0.05120619656836725,0.31934233377348725,0.36957764075163063,0.5194398767850038,0.03697104290046596,0.0,0.0,0.6522928164346038,0.0861708630210734
2008-08-26,0.0799306051629746,0.0829898421827363,0.08303208644511959,0.08869901008759207,0.07419139315590872,0.06209637062441263,0.9164979384020996,0.07361381156805888,0.18438150054551355,0.7584888476144998,0.0,0.0,0.09962980469703997,0.09000650503966762,0.2437589629702928,0.0,0.0,0.3297856163762303,0.05120619656836725,0.3043702703264637,0.3532707330938071,0.5387997437574248,0.03697104290046596,0.0,0.0,0.6526509775051702,0.08869901008759205
2008-08-27,0.08284656404838067,0.08486429830465214,0.08074192515551668,0.08129187683076572,0.06799573915662765,0.0464020793462218,0.9137605467072976,0.07176872002917173,0.17891816008256198,0.7317629638274109,0.0,0.0,0.0948423156727084,0.08623713039952208,0.21513416431471644,0.0,1.0,0.32771140282903083,0.05120619656836725,0.2927921688777544,0.3304353402885253,0.5272368541865109,0.03697104290046596,0.0,0.0,0.6019614673180824,0.0812918768307657
2008-08-28,0.07269231214388616,0.07609810028427055,0.0774202541270678,0.07725245570646597,0.06461703746391814,0.07957973624877644,0.9095954181672787,0.06866505021153171,0.17314286483169994,0.7317629638274109,0.0,0.0,0.08986247552138182,0.08209447810512116,0.21355816966174818,0.0,1.0,0.31300778314382344,0.05120619656836725,0.2854548249077751,0.31751343400219423,0.5415373779565655,0.03697104290046596,0.0,0.0,0.6184867429747422,0.07725245570646598
