Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-16,0.9322821872355663,0.9447521738015764,0.9434455441264284,0.9416138584877819,0.9416138584877819,0.10841741400911009,0.1165657764136063,0.27524754045472527,0.8520747925646984,0.01334654601528863,0.0,0.0,0.9314322096632728,0.920300055838523,0.6947995961603439,0.0,0.0,0.45931932156823596,0.9731039586113623,0.0,0.0,0.0,0.5414923920343502,0.0,0.0,0.7961832347953767,0.941613858487782
2008-06-17,0.9271939433372607,0.9098666857163545,0.9388689050630057,0.9383337025615051,0.9383337025615051,0.11548528070994779,0.11772104079198445,0.2714117193905269,0.8525986835135434,0.01334654601528863,0.0,0.0,0.9373727490094519,0.9269748296337937,0.6719575203309205,0.0,0.0,0.438118992024592,0.9731039586113623,0.0,0.0,0.0,0.5414923920343502,0.0,0.0,0.7955053187139975,0.9383337025615051
2008-06-18,0.9265657248437505,0.9222189023454598,0.9378882323220041,0.9529302379395596,0.9529302379395596,0.0791833242994418,0.12091965052103604,0.2742322223330151,0.8537748329771953,0.013785834894511103,0.0,0.0,0.9483908166244766,0.9343671719793599,0.694610897071521,0.0,0.0,0.4330507505229265,0.9731039586113623,0.0,0.0,0.0,0.5414923920343502,0.0,0.0,0.8018536380243247,0.9529302379395596
2008-06-19,0.9428355677872101,0.9292559019590853,0.9360357119178218,0.9269626010129969,0.9269626010129969,0.06502214121981646,0.11835798704125558,0.27180778911313386,0.8525198559327501,0.0130043279254891,0.0,0.0,0.9542572419228599,0.9403243753872331,0.6065553769085733,0.0,0.0,0.43829021255319445,0.9731039586113623,0.0,0.0,0.0,0.5414923920343502,0.0,0.0,0.7876171018629894,0.9269626010129969
2008-06-20,0.9175199153122363,0.9216199966092374,0.9344557114564167,0.9416684971666821,0.9416684971666821,0.10272829477335052,0.1193125419814036,0.2752868140076338,0.8527953136760764,0.0130043279254891,0.0,0.0,0.9489732324621822,0.9437532646846583,0.6509303359315618,0.0,0.0,0.4374161415388214,0.9731039586113623,0.0,0.0,0.0,0.5414923920343502,0.0,0.0,0.801974907866055,0.9416684971666821
2008-06-23,0.9347320859959611,0.9316514106743853,0.9500381490508671,0.9532583202664515,0.9532583202664515,0.08939668189777802,0.1205189513026901,0.2783929711704024,0.855283886172477,0.01334615873216871,0.0,0.0,0.9489335205012126,0.9453930660229415,0.6869914811285247,0.0,0.0,0.4249910282879107,0.9731039586113623,0.0,0.5309330153707155,0.11311492759008202,0.5414923920343502,0.0,0.0,0.800766364154555,0.9532583202664515
2008-06-24,0.950122480560117,0.9362179669621898,0.960117645811783,0.9546796766783286,0.9546796766783286,0.08074914922173099,0.11971453080455297,0.2812572681828589,0.8540600804136846,0.013388080287370088,0.0,0.0,0.9485549662635702,0.9513045163938172,0.6875233583417353,0.0,0.0,0.40431400336353457,0.9731039586113623,0.0,0.5284287267126295,0.10894631717045362,0.5414923920343502,0.0,0.0,0.7971609910124927,0.9546796766783286
2008-06-25,0.94899180229502,0.9274591847504184,0.9385964682562693,0.9412858595787204,0.9412858595787204,0.1079977175657249,0.11937347139892673,0.27763086444211854,0.8519341085680168,0.013388080287370088,0.0,0.0,0.9469904135642813,0.9517885010393489,0.6407278062295227,0.0,0.0,0.40699072304258005,0.9731039586113623,0.0,0.4900115562138469,0.17530402497617048,0.5414923920343502,0.0,0.0,0.792009540348621,0.9412858595787204
2008-06-26,0.9329731892373538,0.948495248980774,0.948022183189851,0.9691122126018523,0.9691122126018523,0.1103966845766915,0.12290493705305369,0.2813243641446323,0.8544433567818868,0.013388080287370088,0.0,0.0,0.9497330150619885,0.9531273004864507,0.7359469358820381,0.0,0.0,0.4176691860595738,0.974926182432059,0.0,0.5255032435989323,0.1603421656294596,0.5414923920343502,0.0,0.0,0.8065159267750204,0.9691122126018524
2008-06-27,0.9638796412349047,0.9679592856044367,0.9748828561220655,0.9722283690735984,0.9722283690735984,0.10224564386345757,0.12175526111686237,0.28478988992603393,0.8559195853916348,0.013478250766720387,0.0,0.0,0.9546808321337348,0.9565296950920639,0.7351433108553654,0.0,0.0,0.40943932116607995,0.9844017685436249,0.0,0.568437027825465,0.15126661287064316,0.5414923920343502,0.0,0.0,0.7977287692823215,0.9722283690735986
2008-06-30,0.9711665540078116,0.9730498130179425,0.9779339488310137,0.9710802894740524,0.9710802894740524,0.09149025277334517,0.119295794145621,0.2816251783309639,0.853219987830397,0.013445029428587338,0.0,0.0,0.9567589621616397,0.9621040481824416,0.7246726604426044,0.0,0.0,0.4029512277400395,0.9868799662470407,0.0,0.5542001758374685,0.1423518255966932,0.5414923920343502,0.0,0.0,0.7962759220775756,0.9710802894740526
2008-07-01,0.9685281130172163,0.9705045493111896,0.9821836969807693,0.9763831609514295,0.9763831609514295,0.08493718394402143,0.11784029278658112,0.28460660918325553,0.8533416563643684,0.013598475658705629,0.0,0.0,0.9629695436503021,0.9675363271162553,0.7285823888945933,0.0,0.0,0.38853630563615066,0.9868799662470407,0.0,0.528982852140811,0.1358745052684248,0.5414923920343502,0.0,0.0,0.7984699597692946,0.9763831609514295
2008-07-02,0.9764432442836334,0.9779158792886525,0.9825105878944365,0.9905970587415223,0.9905970587415223,0.09147641172042502,0.12038075266387425,0.28777093366222384,0.8545208381673642,0.013598475658705629,1.0,0.0,0.9683356390390496,0.9735007521739348,0.768031754502062,1.0,0.0,0.3826838098258735,0.9892488905798611,0.0,0.5270938327813618,0.12788364982936878,0.5414923920343502,0.0,0.0,0.8014682303279128,0.9905970587415224
2008-07-03,0.9937181984756356,0.9893696801986297,1.0,1.0,1.0,0.06488551663292724,0.12209211195785598,0.2901915456715518,0.8546767272764845,0.013865635899108207,1.0,0.0,0.9741597004689897,0.9841582428738395,0.791588316262245,1.0,0.0,0.3645529897316401,0.9948248910224042,0.0,0.5543043638533434,0.12312520602407678,0.5414923920343502,0.0,0.0,0.7997852657234813,1.0
2008-07-07,0.9942207540999068,0.9794879068953456,0.979840923342127,0.9785698759570606,0.9785698759570606,0.11413600129302223,0.12086917409167833,0.2863934621834709,0.8516711934447427,0.013865635899108207,0.0,0.0,0.9797216774986,0.9900841549153533,0.6871148517617585,0.0,0.0,0.3722776486921261,0.9948248910224042,0.0,0.5095116708699291,0.1886360891739936,0.5414923920343502,0.0,0.0,0.7896408052667061,0.9785698759570606
2008-07-08,0.9773854761712143,0.9638418800614016,0.9559768890119302,0.9494314438798517,0.9494314438798517,0.14907617669041673,0.11643875906611316,0.28161814780305056,0.8477648654150394,0.013865635899108207,0.0,0.0,0.9835126165976262,0.988894631066495,0.5685638865547601,0.0,0.0,0.3909449343989174,0.9948248910224042,0.0,0.4589777236618397,0.2565862109082022,0.5414923920343502,0.0,1.0,0.7868490442344536,0.9494314438798518
2008-07-09,0.9422702286546616,0.9326994671553769,0.9570665531028346,0.9494861659765822,0.9494861659765822,0.11190089448920709,0.1140605431406525,0.28535371828449874,0.8496849319143089,0.01386729640313795,0.0,0.0,0.9830599260951409,0.98835285117728,0.5703306951378948,0.0,0.0,0.3743616075970187,0.9948248910224042,0.0,0.4400482425448372,0.24600390247824333,0.9478479631492379,0.0,0.0,0.7966850738221803,0.9494861659765822
2008-07-10,0.9410138875203256,0.9615211917270333,0.9575568894733353,0.9801005931445683,0.9801005931445683,0.10975642425774004,0.11793815648961933,0.28902931074540017,0.8558765391401557,0.014796269938840851,0.0,0.0,0.9879150819246261,0.9912230923106172,0.6774216216786562,0.0,0.0,0.38822645568849506,0.9948248910224042,0.5651934104023586,0.5138493704506151,0.22339246330880158,0.9429279643943427,0.0,0.0,0.8073833720444452,0.9801005931445683
2008-07-11,0.978704696666512,0.9999999999999999,0.9903018482596821,0.9988520038182843,0.9988520038182843,0.12788418521293343,0.11921914886627315,0.2932119129111149,0.8577640226947627,0.014796269938840851,0.0,0.0,0.992531978106685,0.9966939099800312,0.7359910009024612,0.0,0.0,0.39404327737665307,1.0,0.5619527853940892,0.6243355563139206,0.20567710503158437,0.9355297123261738,1.0,0.0,0.8029708638206481,0.9988520038182844
2008-07-14,0.9968590992378178,0.993262396139691,0.996022688656981,0.9993986408607769,0.9993986408607769,0.0911227951425941,0.12072083562651043,0.296366347198063,0.8549774634355083,0.01481246509985693,0.0,0.0,0.9953725163853604,1.0,0.7303485939644088,0.0,0.0,0.3843474599959716,1.0,0.558943633600696,0.5907588409509502,0.19461580707652626,0.9346915049394136,0.0,0.0,0.7968453704160919,0.999398640860777
2008-07-15,1.0,0.9959574148378968,0.9602266371616857,0.9641920621302674,0.9641920621302674,0.15346111155263575,0.11783627337745246,0.2914683919390689,0.8490247941208517,0.01481246509985693,0.0,0.0,1.0,0.9950926473773484,0.6012977963522166,0.0,0.0,0.4286832766906711,1.0,0.5278986548952076,0.5086778351595638,0.2905477978002002,0.9702977183567292,0.0,0.0,0.7851159360197624,0.9641920621302674
2008-07-16,0.9596708457159026,0.9403353725052249,0.9394137786764785,0.9415592198088818,0.9415592198088818,0.1095416646946887,0.1164555444725758,0.2877988060215535,0.8469379398924504,0.01411079919685282,0.0,0.0,0.9982024793498441,0.9879387058192206,0.5430508887008547,0.0,1.0,0.44094426755965094,1.0,0.4940191656407165,0.4625770886436397,0.33423708128339047,0.9702977183567292,0.0,1.0,0.7888962637775172,0.9415592198088818
2008-07-17,0.9366794291320846,0.9212456662453997,0.9225236942913184,0.9125300650894732,0.9125300650894732,0.14759027268660196,0.11106260323703973,0.28306505042780383,0.8475082370755329,0.01411079919685282,0.0,1.0,0.9922354451657036,0.9775412826932768,0.479910614479342,0.0,1.0,0.45619045188188556,1.0,0.47160344012689875,0.4186007361588557,0.35783888728626756,0.9702977183567292,0.0,0.0,0.7863939519364096,0.9125300650894732
2008-07-18,0.9018154115013253,0.8859858477963402,0.9183284002484937,0.910288711404942,0.910288711404942,0.07151895286630347,0.10894840915516624,0.2804589099047838,0.8494000305755595,0.014038458642067314,0.0,1.0,0.9812041281119666,0.9658026424933817,0.5009427583349967,0.0,1.0,0.43974399809155534,1.0,0.45294855444550536,0.39854141537290877,0.35479451475837825,0.9702977183567292,0.0,0.0,0.7958402394257398,0.9102887114049422
2008-07-21,0.8975438324740459,0.8860607824068613,0.9205078115663434,0.9220970892203121,0.9220970892203121,0.03801601454471419,0.10978976821090888,0.2821280171719707,0.8534125260352,0.014419578591219553,0.0,0.0,0.9710199591642759,0.9588365079206883,0.5513393846136869,0.0,1.0,0.4219560216671145,1.0,0.4355870964758522,0.3811772001541583,0.33908680093163,0.9702977183567292,0.0,0.0,0.8010297556972678,0.9220970892203122
2008-07-22,0.9111124509186329,0.8862105373983141,0.9041625592266354,0.9052044780609959,0.9052044780609959,0.10935280129516536,0.10852857512340404,0.2784637135161025,0.8519522897671734,0.014419578591219553,0.0,0.0,0.9629324573402971,0.9527227778711254,0.5135736363269979,0.0,1.0,0.42907063020376796,1.0,0.42811981702005136,0.3497743280239364,0.3670387358867879,0.9702977183567292,0.0,0.0,0.7905260750389439,0.905204478060996
2008-07-23,0.8951567172219285,0.8609821330144024,0.8959354997338609,0.8860157911204181,0.8860157911204181,0.10924787718431908,0.10464996773912909,0.2748023444500382,0.8495526171470588,0.013785299666216782,0.0,1.0,0.9556550173123595,0.9437339934797554,0.47757832945881895,0.0,1.0,0.42123190972031055,1.0,0.4252379902802517,0.32901464357832705,0.3737499675699803,0.9731039586113623,0.0,0.0,0.7895231048148503,0.8860157911204181
2008-07-24,0.8697782333123352,0.8440634743270818,0.8926664243251068,0.8917559805735722,0.8917559805735722,0.09786651331375346,0.10608796855551368,0.2781453916918765,0.85169440576833,0.013975040694716218,0.0,0.0,0.9410683769784745,0.9359275002648223,0.5097170145956426,0.0,1.0,0.40146677402897274,1.0,0.4241798321283268,0.3161320070286892,0.37083215456504304,0.9731039586113623,0.0,0.0,0.798862916959338,0.8917559805735722
2008-07-25,0.8769394832160032,0.8445875025675778,0.8871090709526621,0.8795648817524101,0.8795648817524101,0.07564983743460102,0.10400687130197442,0.2754237157438932,0.8526675408567221,0.013572065906559275,0.0,0.0,0.9233367440379465,0.9224286605421149,0.501754380083716,0.0,1.0,0.3920240936826951,1.0,0.42599674011815153,0.2988276344530165,0.3708093171254386,0.9731039586113623,0.0,0.0,0.7920389324785867,0.8795648817524101
2008-07-28,0.8631823704675579,0.8349303617514728,0.8878173484549479,0.8876011886957411,0.8876011886957411,0.06632900450682543,0.10589068579192101,0.2778847002163542,0.8526888795605936,0.013837704725139887,0.0,0.0,0.9060419305496907,0.9085614009418082,0.5631169585784985,0.0,0.0,0.3726529640710272,1.0,0.4276838689658459,0.2878673869126909,0.3572089621469137,0.9731039586113623,0.0,0.0,0.7997711791699013,0.8876011886957412
2008-07-29,0.8727935191316206,0.8396466159159356,0.8757763815079673,0.8737153315236252,0.8737153315236252,0.09600779385225078,0.1044801061291893,0.2745936389207028,0.8523402908227348,0.013837704725139887,0.0,0.0,0.8877570143787716,0.899702635640599,0.5372429768654882,0.0,1.0,0.3769643820205621,0.9956630984091646,0.4354807856058104,0.2658521253025956,0.37521776312560745,0.9731039586113623,0.0,0.0,0.7913635956199797,0.8737153315236252
2008-07-30,0.8536968367463917,0.8511752943216392,0.8778468014759142,0.898753568692988,0.898753568692988,0.1163371751929041,0.10833859357100116,0.2784532863565862,0.8544952639353405,0.013837704725139887,0.0,0.0,0.8790553263404202,0.8926690775701805,0.6525323959242442,0.0,0.0,0.38972657732734817,0.9956630984091646,0.43424107144598156,0.28762836949931464,0.34112123615982154,0.9731039586113623,0.0,0.0,0.8064255201292433,0.898753568692988
2008-07-31,0.8851058443682138,0.8549183695008368,0.8882532307185178,0.8840477142482179,0.8840477142482179,0.10372574355475744,0.10630442545556765,0.27494636412752427,0.8543570561275637,0.013359427454418702,0.0,0.0,0.8716243503624799,0.8896230514499679,0.6083361045227366,0.0,0.0,0.3904164206906639,0.9956630984091646,0.4303517971391594,0.2819973272827295,0.3167554647210584,0.9731039586113623,0.0,0.0,0.7911408434162177,0.884047714248218
2008-08-01,0.867265503117321,0.8602335865163164,0.884929701202833,0.8896239042468413,0.8896239042468413,0.10215366783437528,0.1059763973968248,0.27840931745999137,0.8521855894395478,0.013540781414066576,0.0,0.0,0.8702265850716375,0.8844652668558066,0.6411983845866149,0.0,0.0,0.40114438181401446,0.9956630984091646,0.42275680362830476,0.2779728554954793,0.2888720652902891,0.9731039586113623,0.0,0.0,0.79880633994007,0.8896239042468413
2008-08-04,0.8793265984681207,0.8433896910951331,0.8707638601809748,0.8694511788701634,0.8694511788701634,0.10962649695452187,0.10397630413244828,0.2747373588954004,0.8515522083186018,0.013540781414066576,0.0,0.0,0.8664753579335804,0.8760977207096532,0.586305132250526,0.0,0.0,0.41347937528926865,0.9923102132522656,0.4245551167319057,0.2527246508911513,0.31283867031198387,0.974926182432059,0.0,0.0,0.7889857348873318,0.8694511788701635
2008-08-05,0.8480432057891953,0.8050606378136194,0.8625912547951311,0.8572053579522707,0.8572053579522707,0.11969072836978292,0.10263487599639991,0.2707839169743355,0.8496572058850073,0.013540781414066576,0.0,0.0,0.856712101032781,0.871854958276288,0.5543940032825536,0.0,0.0,0.39824133467498296,0.9868435417901755,0.43085346632737703,0.2409898450337736,0.3280565596626479,0.9844017685436249,0.0,0.0,0.7918619752458446,0.8572053579522708
2008-08-06,0.8339091523593755,0.799520845425755,0.8577421789249722,0.8539799241227244,0.8539799241227244,0.11585318482627693,0.10201834545306705,0.2669378061143989,0.851325347960723,0.013430660961495063,0.0,0.0,0.8501785604360474,0.8676458993248242,0.554267436544321,0.0,0.0,0.3842973434604471,0.9835999856137297,0.439376330547891,0.22960927748179738,0.33067243126010976,0.9868799662470407,0.0,0.0,0.7953768190861674,0.8539799241227244
2008-08-07,0.8342232616061306,0.8091779862418599,0.8621009184246302,0.8618521899026095,0.8618521899026095,0.11416100448539412,0.10244139605704115,0.2707365889089863,0.8535504363724628,0.013699430223633699,0.0,0.0,0.8467661796141268,0.8631695713577197,0.5969999458871289,0.0,0.0,0.37549959300131275,0.9835999856137297,0.4391666536538988,0.25665025966969446,0.31247701446806264,0.9868799662470407,0.0,0.0,0.7998278468230747,0.8618521899026095
2008-08-08,0.841133233697663,0.7964515534785063,0.8441756656235173,0.8355018736791698,0.8355018736791698,0.11109186262174545,0.09884061406868189,0.26702364598806916,0.8511198246674107,0.012799796592539882,0.0,0.0,0.8419957373834073,0.8567355920944046,0.5165569798664305,0.0,1.0,0.37975604430234505,0.9745253187720403,0.44909934330060236,0.23684859639102201,0.35606949714558017,0.9892488905798611,0.0,0.0,0.7862091737889413,0.83550187367917
2008-08-11,0.8116087377773449,0.7726455930542184,0.8338236904878444,0.831401720480239,0.831401720480239,0.11020067740791906,0.09805834510351943,0.26333562834906155,0.8498090916918826,0.012659812097510789,0.0,0.0,0.8357110378074863,0.8487220133407245,0.5247204582738991,0.0,1.0,0.37378608792581275,0.9676008626924071,0.4633807976676634,0.22268359522721204,0.37436182767329573,0.9948248910224042,0.0,0.0,0.7949707511799822,0.831401720480239
2008-08-12,0.8073999422583429,0.7655337159448664,0.831589825063064,0.8235294547003539,0.8235294547003539,0.11397660594165149,0.09518359002548549,0.25954200293995944,0.8517035887486595,0.012659812097510789,0.0,0.0,0.8270914195393524,0.843467916812509,0.5092602593726837,0.0,1.0,0.36427841953400714,0.9661066258130699,0.4777101358501988,0.21085741848955855,0.3631915726286339,0.9948248910224042,0.0,0.0,0.7933898835125759,0.8235294547003539
2008-08-13,0.7983541327268286,0.7768378189781853,0.834640959340033,0.8398753871082623,0.8398753871082623,0.1225384133867092,0.09699052672040848,0.2635750908770658,0.8541462942812647,0.012659812097510789,0.0,0.0,0.8179238117571179,0.8380187787893347,0.586346555470446,0.0,0.0,0.36299550500475203,0.9661066258130699,0.4810471434549645,0.24454209223281018,0.3387603907193519,0.9948248910224042,0.0,0.0,0.8035549278331683,0.8398753871082623
2008-08-14,0.8190840969277681,0.7765383661100742,0.8331153714175381,0.8344631965641697,0.8344631965641697,0.09808439827585129,0.09699907368020595,0.26022594967852813,0.8545041075779214,0.012477501999193967,0.0,0.0,0.8097939460646963,0.83112969780551,0.585823343147463,0.0,0.0,0.36367856871893595,0.9661066258130699,0.4850398951656741,0.22722094267329548,0.32074535166977086,0.9948248910224042,1.0,0.0,0.7944437353307344,0.8344631965641697
2008-08-15,0.8092845018861891,0.7599191031760701,0.8263048669293351,0.827684246578185,0.827684246578185,0.10192819261745026,0.09810180385445567,0.2567693025922355,0.8518136493423432,0.012477501999193967,0.0,0.0,0.7983019969241727,0.8244910451189903,0.5805500248227912,0.0,0.0,0.3568661692638792,0.9625715071521297,0.4927488315857738,0.21416533683113947,0.3294120732318536,0.9948248910224042,0.0,1.0,0.7938586014973893,0.827684246578185
2008-08-18,0.8036937023636122,0.7610420371527883,0.8299008332517561,0.8227640961066,0.8227640961066,0.05809447099049253,0.09678167192553108,0.25453862722511367,0.8520180293473203,0.012309959920963598,0.0,0.0,0.7883640231490143,0.8205083337256639,0.5743788036490016,0.0,0.0,0.3468299983459277,0.9625715071521297,0.4988014551779883,0.2081866750286193,0.31262355783788665,1.0,0.0,0.0,0.7946061640360246,0.8227640961066
2008-08-19,0.7984797955960675,0.7707740554646196,0.8279394046337121,0.8318390801649312,0.8318390801649312,0.04499547710109415,0.09713450679472858,0.25640294090853777,0.8532268379683646,0.012618983333524089,0.0,0.0,0.785653183949049,0.8154709509902366,0.628754490914472,0.0,0.0,0.3505078486103029,0.9625715071521297,0.4948346782513682,0.23497134338762968,0.28890916120054144,1.0,0.0,0.0,0.8004953220483235,0.8318390801649312
2008-08-20,0.8110433986447964,0.7736187720394837,0.8332243627674409,0.8342991971096388,0.8342991971096388,0.10105888519694925,0.09744051207694966,0.25983527460611405,0.8538086036864015,0.012618983333524089,0.0,0.0,0.7834188620242046,0.8119361141563055,0.6484301332423433,0.0,0.0,0.3493003401763356,0.9625715071521297,0.4883826832627816,0.23167697743131085,0.2694870206379397,1.0,0.0,0.0,0.7976889743063751,0.834299197109639
2008-08-21,0.8157547497880697,0.811124401327185,0.8484254137732727,0.8681937802039019,0.8681937802039019,0.11590676309564524,0.10095117769510348,0.26368288397999307,0.8571732545004428,0.012618983333524089,0.0,0.0,0.7853302187817834,0.8096726606201613,0.7827462056730945,1.0,0.0,0.3684276699441924,0.9625715071521297,0.45468718772667965,0.3667703141473253,0.24155404291374702,1.0,1.0,0.0,0.8107060778625524,0.8681937802039019
2008-08-22,0.8514982157981327,0.8097768919780821,0.8417783547419031,0.8321670790739928,0.8321670790739928,0.10166476612638935,0.09715721231155501,0.26023360458725087,0.8534159708536088,0.0114595165353921,0.0,0.0,0.7872865751574272,0.8082447580290945,0.641061168465376,0.0,0.0,0.39038953665169457,0.9625715071521297,0.4269739528112979,0.3270563420042658,0.24044706348206066,1.0,0.0,0.0,0.7825060963760662,0.8321670790739929
2008-08-25,0.8084050535068854,0.7663571970534734,0.839054152946622,0.8350098753155775,0.8350098753155775,0.05622592884627234,0.09769822813404425,0.2624120192806296,0.8497236782659071,0.011551007783621744,0.0,0.0,0.7860635186620175,0.8097328587938746,0.6511570547272016,0.0,0.0,0.3695738721971393,0.9625715071521297,0.4036667132257997,0.31564978565462576,0.24273101769608876,1.0,0.0,0.0,0.7978474955127187,0.8350098753155775
2008-08-26,0.8134932974051912,0.7800568659168869,0.8318622618698004,0.8413514239079547,0.8413514239079547,0.11758197698456141,0.09968413252408698,0.26630648219044273,0.8539623278488085,0.011551007783621744,0.0,0.0,0.7889543724920949,0.8096317263029408,0.6713617532237658,0.0,0.0,0.37495887295486724,0.9625715071521297,0.3774087735899354,0.3477695380079378,0.22324814069385465,1.0,0.0,0.0,0.7992898102001862,0.8413514239079548
2008-08-27,0.816885475979509,0.7930827515483517,0.849733018995962,0.8516291679536474,0.8516291679536474,0.09701953017215591,0.10073930384570341,0.26962584042437415,0.8547805574060925,0.011878481926728536,0.0,0.0,0.7903547957496055,0.8117723713761164,0.705678192288932,0.0,0.0,0.3680138129415476,0.9625715071521297,0.3614513757886978,0.382731397036856,0.2101420523064987,1.0,0.0,0.0,0.8008760336104213,0.8516291679536474
2008-08-28,0.8302029124646447,0.7995957229214814,0.8412335226964511,0.8376339500059008,0.8376339500059008,0.09992615128538733,0.09852157195075657,0.26622518780906457,0.8526702603401194,0.011878481926728536,0.0,0.0,0.792980917311342,0.8118638756130088,0.6491482838128873,0.0,0.0,0.38036941415915254,0.9625715071521297,0.33811055959380043,0.347392528525744,0.22341140094619583,1.0,0.0,0.0,0.7910242140718645,0.8376339500059008
2008-08-29,0.8150637477862822,0.7865698372900166,0.8462460440234436,0.8369232717999622,0.8369232717999622,0.07499395012041717,0.09600718697677037,0.2635218561692601,0.851610486600585,0.011855336473182309,0.0,0.0,0.7952602489529088,0.814081577949258,0.6405583694083216,0.0,0.0,0.37112225653926983,0.9625715071521297,0.3164369445556815,0.32827489669930326,0.21111667219297744,1.0,0.0,0.0,0.7963730844763612,0.8369232717999622
