Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2010-12-16,0.5778880896902743,0.5879377520678402,0.6096243324040688,0.6031732384265315,0.6031732384265315,0.007698688371610763,0.41316343861018867,0.31733162620654926,0.00013383221526120729,4.2447066889433544e-51,0.0,0.0,0.6559820860953468,0.6426056413331581,0.4571152695854919,1.0,0.0,0.1160272704477147,0.8442263578284881,0.0664932929809377,0.3630577683973951,0.4843771869800898,0.999995477464613,0.0,0.0,3.802174315617537e-05,0.6031732384265314
2010-12-21,0.5628126643220698,0.5829126027028139,0.5882338848645657,0.613755285401824,0.613755285401824,0.01117017670493745,0.4224051578374759,0.3220938231848873,0.0001343522436009895,4.2447066889433544e-51,0.0,0.0,0.6638972008372607,0.6522427812398371,0.4571160096279499,1.0,0.0,0.11344855691171593,0.8241262088361352,0.06653309703217695,0.34624733201864694,0.5031841502521206,0.999995477464613,0.0,0.0,3.936760056877768e-05,0.6137552854018239
2010-12-22,0.5829132314796758,0.5829126027028139,0.5935814967494415,0.5873001679635927,0.5873001679635927,0.014187041637920379,0.41066786102837793,0.31604567153436913,0.00013400497368060661,4.2447066889433544e-51,0.0,0.0,0.672584521895459,0.6565487373683533,0.4571091066023382,0.0,0.0,0.10962371247785492,0.7939759853476058,0.06657005793689913,0.33243358238181375,0.4831093100149948,0.999995477464613,0.0,0.0,3.7021127427675396e-05,0.5873001679635927
2010-12-23,3.799007141569306e-05,3.648258419240654e-05,3.50803353321904e-05,3.571440917235132e-05,3.571440917235132e-05,0.000206773888665122,0.4105642442101459,0.31595668313107944,0.00013371142255211765,2.829630565245734e-55,0.0,1.0,0.6146740289047297,0.5950391382913272,0.45700391104006316,0.0,1.0,0.2655947623257236,0.77889986859685,0.12961523780232984,0.1701515303214041,0.899377401569554,0.999995477464613,0.0,1.0,9.248381985436341e-10,3.5714409172351306e-05
2010-12-27,0.5376869553750623,0.5376862584175768,0.561495825440187,0.5555540270377152,0.5555540270377152,0.004424602304222814,0.40690252429499735,0.31784354325813824,0.04568394116263268,2.829630565245734e-55,0.0,0.0,0.6106199457442371,0.5993450944198434,0.4571139222381989,0.0,0.0,0.3999523973827935,0.77889986859685,0.12066261961810967,0.449276982396978,0.5968917426347565,0.999995477464613,0.0,0.0,0.5489864585285104,0.5555540270377151
2010-12-29,0.5477372389538653,0.5527617065126559,0.5775386610948142,0.5767181209883002,0.5767181209883002,0.004468469474431422,0.40690252429499735,0.31974910199906875,0.04568421607503393,2.829630565245734e-55,0.0,0.0,0.6084963783744554,0.6020106863089247,0.45711980129102897,1.0,0.0,0.3674771689018247,0.7236244588678795,0.11361973787284267,0.4517865083881282,0.5869566978878166,0.999995477464613,0.0,0.0,4.0162743159378504e-05,0.5767181209883001
2010-12-31,3.346744512312759e-05,3.246246553904775e-05,3.24065287522675e-05,3.201069310944244e-05,3.201069310944244e-05,0.0003174387953277476,0.40663828666868795,0.31961294209260266,0.00013419824169012018,0.0,0.0,1.0,0.5405466434226396,0.5396806795619467,0.4569512835745994,0.0,1.0,0.4946556206056772,0.7236219463486565,0.13882766122329282,0.32485313966541507,0.7939161406634911,0.999995477464613,0.0,0.0,7.236950831963494e-10,3.2010693109442385e-05
2011-01-10,3.396995882283288e-05,3.246246553904775e-05,3.187176807376794e-05,3.148159126526913e-05,3.148159126526913e-05,0.004073465546325726,0.4032670302116734,0.3178757558702173,0.0001340306132200244,0.0,0.0,1.0,0.4741413404085318,0.47160929545427976,0.4569603256904201,0.0,1.0,0.44519126174665963,0.7236214438454108,0.16223504288186932,0.3248524182200786,0.7939147483388875,0.999995477464613,0.0,0.0,3.8111351099949524e-05,3.148159126526909e-05
2011-01-14,0.5326618135856608,0.5376862584175768,0.5668434373250627,0.5661360740130077,0.5661360740130077,0.002384778889522526,0.4052413900037603,0.31889313045223955,0.028195937181947312,2.8197966184164135e-55,0.0,0.0,0.4675775867201152,0.46340747425710616,0.4571620718665666,1.0,0.0,0.5615904500631861,0.6934712203568816,0.15526703350627413,0.4884901640959501,0.6015116099921259,0.999995477464613,0.0,0.0,0.6272546412055477,0.5661360740130076
2011-01-19,0.5477372389538653,0.5477365571476295,0.561495825440187,0.571427097500654,0.571427097500654,0.0015134173721969876,0.4058681708901371,0.3195390825678092,0.028195991568963515,2.8461514834681202e-55,0.0,0.0,0.4594694203991301,0.459716654718378,0.4571754603622991,1.0,0.0,0.511447414062716,0.6834211458607051,0.14936045638565076,0.48860176820824025,0.5956992431537893,0.999995477464613,1.0,0.0,3.9050413531268806e-05,0.5714270975006539
2011-02-03,3.949761551002682e-05,4.653288232341473e-05,4.2032230527534894e-05,4.523825182855806e-05,4.523825182855806e-05,0.004155018603668094,0.4052613387497608,0.3177671339223623,0.00013130202699901554,2.8461514834681202e-55,0.0,0.0,0.39113553210987223,0.3908260317005098,0.45694919201855144,0.0,1.0,0.622722131794857,0.6834211458607051,0.16038645323540957,0.3814381448760945,0.7498912207906943,0.999995477464613,0.0,1.0,1.6413284998232432e-09,4.523825182855802e-05
2011-02-04,4.5025269202002856e-05,4.854294015248291e-05,4.631031914295649e-05,4.682555736107797e-05,4.682555736107797e-05,0.006935599006209199,0.4012882957049781,0.32072431970618015,0.0001314558262395894,2.8461514834681202e-55,0.0,0.0,0.3216433922613762,0.3243965086646852,0.45692035229900096,0.0,1.0,0.5604520242174117,0.6834211458607051,0.17062475328043233,0.3814378518331315,0.7498889245774875,0.999995477464613,0.0,0.0,3.9950465000965916e-05,4.682555736107793e-05
2011-02-07,4.7035326996041904e-05,4.6030367866147684e-05,4.737984049995562e-05,4.8412866047293636e-05,4.8412866047293636e-05,0.0054008462375925706,0.4012883001448063,0.32302730898558485,0.00013459419464490827,2.9360355382673048e-55,0.0,0.0,0.25350220805856344,0.2581724617541145,0.45687656310734975,0.0,1.0,0.5044077241970573,0.6834211458607051,0.18013174617938202,0.3814373127630115,0.749887864790918,0.999995477464613,0.0,0.0,3.9910626054628355e-05,4.8412866047293596e-05
2011-02-10,0.5276366717962593,0.5527617065126559,0.561495825440187,0.571427097500654,0.571427097500654,0.004635962306137017,0.40205561190360234,0.32500426243402575,0.03720031518412188,3.235822612295404e-51,0.0,0.0,0.31874866105399363,0.32132242507057546,0.45729958882836985,1.0,0.0,0.619392460215833,0.6834211458607051,0.17647876214817274,0.5163880033424653,0.586306570306259,0.999995477464613,1.0,0.0,0.426384814762764,0.5714270975006539
2011-02-11,0.5376869553750623,0.5527617065126559,0.561495825440187,0.5820091444759464,0.5820091444759464,0.007196209876493977,0.4080100303241818,0.32807253498298167,0.03720028812050288,3.235822612295404e-51,0.0,0.0,0.3220305378982019,0.3211173795406461,0.4572710541913466,1.0,0.0,0.5649732254515604,0.6834211458607051,0.17308670554776412,0.5109316707527313,0.5801114541795671,0.8492442539677052,0.0,0.0,3.940531058323707e-05,0.5820091444759464
2011-02-17,0.5678378061114713,0.5829126027028139,0.5989291086343173,0.592591191451239,0.592591191451239,0.007945939694604737,0.4014354287107664,0.33146038384174575,0.00013450786498982376,3.235822612295404e-51,0.0,0.0,0.32569851790055226,0.32255269825015154,0.45725809484507407,1.0,0.0,0.5174999164151771,0.6532709223721758,0.171424330851569,0.517520994168276,0.5722967614169711,0.8492442539677052,0.0,0.0,3.939228348733292e-05,0.5925911914512388
2011-02-28,0.5025109628492518,0.5125605115924451,0.5240625422460565,0.5238078861118377,0.5238078861118377,0.006729622702456961,0.3986512020365453,0.32859099654942575,0.00013384451357597056,2.860236057063574e-51,0.0,0.0,0.385733138110454,0.3813969309883308,0.45718339692933807,1.0,0.0,0.48680595629412904,0.6532709223721758,0.16558423472341166,0.5005763571569893,0.5972963608206264,0.8492442539677052,0.0,0.0,3.419796162226475e-05,0.5238078861118376
2011-03-02,0.4874355374810473,0.48743476476731346,0.5080197065914293,0.5026437921612528,0.5026437921612528,0.0016230852977185085,0.3973069219776056,0.3278982978991767,0.00013369208887985498,2.744670963146087e-51,0.0,0.0,0.44229281059193704,0.4390109930696011,0.4571509310509268,1.0,0.0,0.44414136967056467,0.6532709223721758,0.1592116246159677,0.49558362936845535,0.6013315970026166,0.8492442539677052,0.0,0.0,3.7125568800010416e-05,0.5026437921612527
2011-03-03,0.4824103956916458,0.48743476476731346,0.4919768709368019,0.4867707216983139,0.4867707216983139,0.004229194000566286,0.3938068455542068,0.32609473159754665,0.0001341618583085204,2.744670963146087e-51,0.0,0.0,0.437080417957018,0.42855367104320485,0.45714235561153116,1.0,0.0,0.4072472439608188,0.6532709223721758,0.15228814587305936,0.4890178398833918,0.6039835329372192,0.8492442539677052,0.0,0.0,3.7467015840024515e-05,0.4867707216983139
2011-03-14,0.5025109628492518,0.5025102128623924,0.5240625422460565,0.5185168626241915,0.5185168626241915,0.00024924528527618374,0.39359901820767135,0.3262018236588121,0.00013422136163519723,2.923671244485672e-51,0.0,0.0,0.43090276742674366,0.424452760444618,0.4571572337871063,1.0,0.0,0.37855453757643387,0.6532709223721758,0.14684360536907717,0.4864737597729081,0.5905033121264022,0.8492442539677052,0.0,0.0,4.1212112145595596e-05,0.5185168626241915
2011-03-15,0.4723601121128428,0.4974850634973661,0.5026720947065534,0.5185168626241915,0.5185168626241915,0.0021335396419641327,0.3946589376750022,0.3271121061795689,0.00013431826735949598,2.923671244485672e-51,0.0,0.0,0.48997017992059,0.4810406516667258,0.45713494973425717,1.0,0.0,0.34821909507610105,0.6532709223721758,0.1402662463942337,0.47927395961830704,0.5975800957575097,0.8492442539677052,0.0,0.0,3.8688820308508694e-05,0.5185168626241915
2011-03-16,0.4924606792704488,0.49245991413233975,0.5080197065914293,0.5026437921612528,0.5026437921612528,0.001056800009571019,0.3937830938574599,0.32666078963566425,0.00013428287702870175,2.8341711038158794e-51,0.0,0.0,0.5473000702876084,0.53824312585573,0.4571151515553516,1.0,0.0,0.3179091923228773,0.6532709223721758,0.1341586987747362,0.4747340486383411,0.5919195327669831,0.8492442539677052,0.0,0.0,3.750441801763117e-05,0.5026437921612527
2011-03-17,5.4573038482056985e-05,5.457311963013231e-05,5.8075063632222154e-05,5.793670554980461e-05,5.793670554980461e-05,0.0023159871907862993,0.3931439422956941,0.32567273787994094,0.00013260195978811293,2.8341711038158794e-51,0.0,0.0,0.5473009583244856,0.5382444381470921,0.4569822863622898,0.0,1.0,0.4289811909539574,0.6432208478759993,0.15126834029384645,0.3588324002983092,0.7735383012685759,0.8492442539677052,0.0,1.0,3.0697836518115405e-09,5.793670554980461e-05
2011-03-18,0.4924606792704488,0.5025102128623924,0.5080197065914293,0.529098909599484,0.529098909599484,0.007814338183978912,0.3996096819656862,0.3290044908970898,0.04899607379001955,2.8341711038158794e-51,0.0,0.0,0.5418955141104954,0.5325031633090707,0.45712345059436454,1.0,0.0,0.5364658505791584,0.6432208478759993,0.14574965247845434,0.49783331066038267,0.6058606292763948,0.8492442539677052,0.0,0.0,0.33353858410959003,0.5290989095994839
2011-03-22,0.5125612464280548,0.5226108103224978,0.5454529897855596,0.5449719800624228,0.5449719800624228,0.0021315456796819235,0.3996096819656862,0.32991392348085236,0.04899780112793344,2.919196237452182e-51,0.0,0.0,0.5370692246337185,0.5310678445995652,0.45713015859511846,1.0,0.0,0.4888352745270911,0.6432208478759993,0.1416786025408007,0.5024802648927088,0.6002550014997473,0.8492512890240829,0.0,0.0,3.984953455356867e-05,0.5449719800624226
2011-03-24,0.5175863882174563,0.5226108103224978,0.5508006016704353,0.5449719800624228,0.5449719800624228,0.0010448362358777621,0.3987437346884551,0.33036014040279194,0.00013435280464223404,2.919196237452182e-51,0.0,0.0,0.5295402130499467,0.5267618884710491,0.45713397781467857,1.0,0.0,0.4414557493258441,0.6432208478759993,0.13789834188440803,0.5012316895970695,0.5987634731386952,0.8442262482408526,0.0,0.0,3.8688820308508694e-05,0.5449719800624226
2011-03-25,0.5175863882174563,0.5427114077826032,0.5240625422460565,0.5238078861118377,0.5238078861118377,0.011766371427318081,0.39095581723288503,0.3253438122631969,0.00013397492606875676,2.919196237452182e-51,0.0,0.0,0.5341734509476525,0.5243013421118969,0.45712391684422443,1.0,0.0,0.4123501969078809,0.6432208478759993,0.13272057686696453,0.48816847264200586,0.6005657347554397,0.8442262482408526,1.0,0.0,3.718627759645695e-05,0.5238078861118376
2011-03-28,0.4974858210598503,0.4974850634973661,0.5240625422460565,0.5185168626241915,0.5185168626241915,0.0013818158615711625,0.3898111174035548,0.3247539559892425,0.00013396478857315508,2.889709406595148e-51,0.0,0.0,0.5351387088430078,0.5265568429411197,0.4571225153008729,1.0,0.0,0.37261917946855494,0.6432208478759993,0.12791265220790984,0.4868021640402998,0.598884843474515,0.8241260851079316,0.0,0.0,3.8298007431384126e-05,0.5185168626241915
2011-03-29,0.4974858210598503,0.4974850634973661,0.5187149303611808,0.5185168626241915,0.5185168626241915,0.02204125906754348,0.3898111174035548,0.3341500094597987,0.00013429624647332905,2.889709406595148e-51,0.0,0.0,0.5359109151592922,0.5310678445995654,0.45712308488971237,1.0,0.0,0.33836526602462363,0.6432208478759993,0.12306796489067963,0.48388516650234603,0.5992984876078686,0.7939758404085501,0.0,0.0,3.8688820308508694e-05,0.5185168626241915
2011-03-30,0.4924606792704488,0.4974850634973661,0.513367318476305,0.5238078861118377,0.5238078861118377,0.0006360739680248209,0.3903389328868194,0.3344219892979333,0.0001343111060159321,2.919196237452182e-51,0.0,0.0,0.5361039667383632,0.5300426169499184,0.4571242940508123,1.0,0.0,0.30904074617654764,0.6432208478759993,0.1181626185494469,0.4792462323058698,0.5978219081323773,0.7788997130516611,0.0,0.0,3.908362107213453e-05,0.5238078861118376
2011-04-01,0.4623098285340398,0.47738446603726076,0.4866292590519261,0.4867707216983139,0.4867707216983139,0.006013790243143761,0.3878507777102421,0.33185772938652053,0.00013400261355251504,2.919196237452182e-51,0.0,0.0,0.5330151414732259,0.5279921616506251,0.4571143991156388,0.0,0.0,0.29016868957058983,0.6432208478759993,0.11146502215849849,0.46640540821996096,0.604173985544223,0.7788997130516611,0.0,0.0,3.5953130168636706e-05,0.4867707216983139
2011-04-05,4.653281329633662e-05,4.6030367866147684e-05,4.9518886401378955e-05,4.9471069735640244e-05,4.9471069735640244e-05,0.0022719206243494703,0.3878507777102421,0.33088846123836835,0.00013234890765224496,3.172865465324003e-55,0.0,1.0,0.47568472986732613,0.4707904871390361,0.45697086363222184,0.0,1.0,0.39950513812561267,0.6281457361317346,0.13213497433098,0.35020808078164045,0.7828367549260589,0.7236242644361282,0.0,1.0,2.550959571427343e-09,4.947106973564021e-05
2011-04-06,0.4522595449552368,0.46733416730720806,0.48128164716705035,0.4920617451859602,0.4920617451859602,0.0016569826565160694,0.38922309796673027,0.3315956088175183,0.011321005678984822,2.950926631525226e-51,0.0,0.0,0.5306975186564289,0.5255306720822015,0.45711661032063877,1.0,0.0,0.49941179367651356,0.6281457361317346,0.12602560373295202,0.48885829976170353,0.6158181395044678,0.7236217519151376,0.0,0.0,0.3598214143140646,0.4920617451859602
2011-04-07,4.804035439545247e-05,4.9045460600194814e-05,5.0588407758378085e-05,5.264568080068007e-05,5.264568080068007e-05,0.003825416638418868,0.39133379960798415,0.3299641547572078,0.011319879138650813,2.950926631525226e-51,0.0,1.0,0.4708579384571526,0.4681239930492613,0.4569613906117143,0.0,1.0,0.5893276332722428,0.6281457361317346,0.13588554282958745,0.3975227451526151,0.7422895797048118,0.7236212494115385,0.0,0.0,2.7553550162377717e-09,5.2645680800680026e-05
2011-04-11,6.11057225686615e-05,6.462342075636292e-05,6.449219814906708e-05,6.798965320388042e-05,6.798965320388042e-05,0.039339280658167074,0.40612629760631574,0.346733581639593,0.00013933688891880884,2.950926631525226e-51,0.0,0.0,0.41005505018322097,0.40600272265153126,0.4569700631959857,0.0,1.0,0.5303996827530121,0.6281457361317346,0.1450402680297334,0.39752670082416236,0.7422844401419012,0.693471004712157,0.0,0.0,4.9273953746501264e-05,6.79896532038804e-05
2011-04-15,5.5578065881467554e-05,5.507564007784421e-05,5.486649956122475e-05,5.5291196328938095e-05,5.5291196328938095e-05,0.0033149622941732438,0.40448000681719254,0.3453197114497902,0.00014168474516980257,2.42631743791394e-51,0.0,0.0,0.3496370295375832,0.34306008087016676,0.45698598976751004,0.0,1.0,0.4773636248834212,0.6281457361317346,0.15354150141314146,0.39752429244721466,0.7422855459318389,0.6834209231456964,0.0,0.0,3.1810513519272185e-05,5.529119632893809e-05
2011-04-18,0.4321589777976308,0.4572838685771554,0.4545435877426715,0.4814796982106677,0.4814796982106677,0.0017128136004179347,0.40589851092846635,0.3460506572647769,0.010328480928019254,1.9891431133996098e-47,0.0,0.0,0.33998445058402954,0.3377288970920039,0.45719765488745384,1.0,0.0,0.5664747728529254,0.6281457361317346,0.14932188385885492,0.5095285401914668,0.6043059694544477,0.6834209231456964,0.0,0.0,0.31719217534011684,0.4814796982106677
2011-04-21,5.256298368323585e-05,5.105551842926299e-05,5.379697820422562e-05,5.370389079641819e-05,5.370389079641819e-05,0.0008811319325083647,0.40553324611981334,0.3456742201700588,0.010328268182368256,2.3607413538571295e-51,0.0,0.0,0.2824616051642129,0.2778620407827355,0.456981854934951,0.0,1.0,0.6466754076258059,0.6281457361317346,0.15150466166407273,0.4245418518954914,0.7116281018522227,0.6834209231456964,0.0,0.0,2.9373099326088226e-09,5.370389079641815e-05
2011-04-25,0.4522595449552368,0.45225871921212907,0.44919597585779575,0.47618867472302145,0.47618867472302145,0.0007736573654972743,0.40617487181665696,0.34600484566079115,0.004820964589390346,1.967284397868186e-47,0.0,0.0,0.2789866767409336,0.2692501285257032,0.45720751831399525,1.0,0.0,0.7173518262698546,0.61307062438747,0.1476365905682187,0.5113623009769864,0.6042776927389547,0.6834209231456964,0.0,0.0,0.32242060916139925,0.47618867472302145
2011-04-26,5.105544258412e-05,5.0553003971995945e-05,5.4331738882725185e-05,5.423299264059149e-05,5.423299264059149e-05,0.0021233704343248646,0.40617487181665696,0.3450988978187047,0.004820063763005016,1.967284397868186e-47,0.0,0.0,0.22049847690006422,0.21081873445767427,0.45701639657135074,0.0,1.0,0.7809606030494984,0.61307062438747,0.14653390019999604,0.4398982640259957,0.6940667873256635,0.6834209231456964,0.0,0.0,3.03131971649375e-09,5.4232992640591474e-05
2011-05-04,0.4522595449552368,0.4723593166722344,0.4652388115124231,0.4867707216983139,0.4867707216983139,0.0014874958625282644,0.4067029229318338,0.34573380075335014,0.009249448339736777,1.6604601748775169e-43,0.0,0.0,0.22127068321634852,0.20794809703866354,0.4572341402157666,1.0,0.0,0.8442243607569447,0.61307062438747,0.14395319694571224,0.5159927353156519,0.5997852973917543,0.6834209231456964,1.0,0.0,0.32656179429490645,0.4867707216983139
2011-05-05,5.3065497382941136e-05,5.457311963013231e-05,5.647078159672345e-05,5.793670554980461e-05,5.793670554980461e-05,0.000556315476736442,0.4068568691144527,0.34549581839498233,0.009250584715233582,2.0936236385134385e-47,0.0,0.0,0.2212718029151297,0.20794879419353374,0.45702947187541765,0.0,1.0,0.8981532869904768,0.61307062438747,0.14073989037859894,0.4513680899540377,0.6828764457771895,0.6532706784463148,0.0,1.0,3.2238372542735673e-09,5.793670554980461e-05
2011-05-06,5.4573038482056985e-05,5.457311963013231e-05,5.700554227522302e-05,5.793670554980461e-05,5.793670554980461e-05,0.0002380790964958107,0.40689658722956834,0.34559815080908046,0.00013390151949312434,2.0936236385134385e-47,0.0,0.0,0.16625909134658498,0.1532084452141008,0.45704052859600175,0.0,1.0,0.8083387102918377,0.61307062438747,0.13775610570913654,0.45136775904819143,0.6828759451485159,0.6532706784463148,0.0,0.0,3.8688820308508694e-05,5.793670554980461e-05
2011-05-10,5.005040919427361e-05,5.155803288653004e-05,5.326221115087592e-05,5.5291196328938095e-05,5.5291196328938095e-05,0.0021235698305530856,0.40806877861311713,0.34469211797329463,0.00013423993699292197,2.0936236385134385e-47,0.0,0.0,0.1662593809239076,0.1532087527823468,0.45704052717916477,0.0,1.0,0.727506343265264,0.61307062438747,0.13498557091257937,0.4513670463287054,0.6828763433880876,0.6532706784463148,0.0,0.0,3.7021128970124026e-05,5.529119632893809e-05
2011-05-18,0.4472344031658353,0.4472335698471027,0.4759340352821746,0.4708976512353752,0.4708976512353752,1.99396228220947e-05,0.40806877861311713,0.3447014672802305,0.0002617698143864059,1.6786711840224544e-43,0.0,0.0,0.21779579340242766,0.20794838410262054,0.4572468531320947,1.0,0.0,0.7885952148936597,0.61307062438747,0.13467559912330518,0.5234869262750148,0.5931225249476777,0.6532706784463148,1.0,0.0,0.31022091870287194,0.4708976512353752
2011-05-19,5.356801108264642e-05,5.206054734379708e-05,5.5401260239724315e-05,5.4762094484764795e-05,5.4762094484764795e-05,0.000330997738846772,0.40779332490778836,0.344559527802204,0.00026159478801979544,1.6786711840224544e-43,0.0,0.0,0.2177952721627407,0.20794869167111094,0.45701759467912767,0.0,1.0,0.8435753497592975,0.61307062438747,0.13142120083140502,0.4585773678373772,0.6852144256815536,0.6532706784463148,0.0,1.0,3.127442079797532e-09,5.476209448476477e-05
2011-05-23,0.4271338360082293,0.44220842048207637,0.44384836397292,0.46560662774772893,0.46560662774772893,0.0010667698209820664,0.4086774158422567,0.34501509403107944,0.006334281774473019,1.6786711840224544e-43,0.0,0.0,0.2156717047929589,0.20692346402146422,0.45725249068973806,1.0,0.0,0.8915534688869093,0.61307062438747,0.1300285136090938,0.5217339252821804,0.6052959288823389,0.6532706784463148,1.0,0.0,0.30952379031938493,0.465606627747729
2011-05-24,5.256298368323585e-05,5.4070605172865266e-05,5.379697820422562e-05,5.63494000172847e-05,5.63494000172847e-05,0.0030049011592896712,0.4091748819352336,0.34373338904387013,0.006332342768488533,1.6786711840224544e-43,0.0,0.0,0.21567226464200434,0.2069233204897302,0.4570132154510557,0.0,1.0,0.9347342273020052,0.61307062438747,0.1259280241329709,0.46351421609394017,0.6783450000231657,0.6532706784463148,0.0,1.0,3.3136818557586638e-09,5.6349400017284676e-05
2011-05-31,0.4070332688506233,0.4271329723869974,0.42780552831829266,0.4497335572847902,0.4497335572847902,0.0020158958673137744,0.4108440984010581,0.3445935252819708,0.011139143482871884,1.262717267646187e-39,0.0,0.0,0.21239038779779604,0.20466781966050743,0.45725359763628876,1.0,0.0,0.9690840007207148,0.61307062438747,0.12443207667647108,0.5193178817055527,0.6077954270062265,0.6432205968798543,0.0,0.0,0.2910345447951071,0.44973355728479025
2011-06-02,5.005040919427361e-05,4.854294015248291e-05,5.272745047237635e-05,5.211657895650677e-05,5.211657895650677e-05,0.003754431581172211,0.4077367496856759,0.3429923289786528,0.011138599940281414,1.262717267646187e-39,0.0,0.0,0.2123901175251527,0.20466765562350664,0.45700889017564994,0.0,1.0,1.0,0.61307062438747,0.11987389273782159,0.46701091197664707,0.6732094172083549,0.6432205968798543,0.0,0.0,3.1248845565396885e-09,5.211657895650673e-05
2011-06-06,5.005040919427361e-05,5.0553003971995945e-05,5.326221115087592e-05,5.423299264059149e-05,5.423299264059149e-05,0.014069397863270019,0.41355675744524933,0.3489903343465149,0.00013197113685659172,1.262717267646187e-39,0.0,0.0,0.1556394591169412,0.15300260000590074,0.45698298302040197,0.0,1.0,0.9000007520022015,0.61307062438747,0.11564123133087262,0.46701112451135957,0.6732089876064248,0.6432205968798543,0.0,0.0,4.016274621330402e-05,5.4232992640591474e-05
2011-06-15,0.4472344031658353,0.4623090179421817,0.47058642339729884,0.4867707216983139,0.4867707216983139,0.001643024920540603,0.414917531738041,0.34969153236670564,0.010203321178166237,1.0657796795048231e-35,0.0,0.0,0.21045908049613582,0.20630771229396205,0.4573090501417152,1.0,0.0,0.9483524903114532,0.5879454381470288,0.11664503086197026,0.526844384776182,0.5976457890533619,0.6432205968798543,1.0,0.0,0.32656179429490645,0.4867707216983139
2011-06-16,4.251270070347644e-05,4.10052202982548e-05,4.2032230527534894e-05,4.206363760982248e-05,4.206363760982248e-05,0.0047761378545763435,0.4122825215905782,0.34765482834757455,0.010199467373419726,1.0657796795048231e-35,0.0,0.0,0.2104574974737766,0.20630590789330847,0.4569874335379296,0.0,1.0,0.9918726643953265,0.5829204008989406,0.11209032351119216,0.47002723251122364,0.6709907506305773,0.6432205968798543,0.0,1.0,1.9621915362674704e-09,4.206363760982245e-05
2011-06-20,4.4522755502297575e-05,4.452282449434655e-05,4.5775558464456925e-05,4.735465920525127e-05,4.735465920525127e-05,0.0018723305829946922,0.4127993388642861,0.34845376912209497,0.000130999419001117,1.189707502833229e-35,0.0,0.0,0.21045666735174265,0.20630502619800392,0.4569874375351934,0.0,1.0,0.8926872027585673,0.5829204008989406,0.10786084566166723,0.4700274042411394,0.6709897340747627,0.6432205968798543,0.0,0.0,4.318771104745856e-05,4.735465920525125e-05
2011-06-27,4.4522755502297575e-05,4.3015278127322985e-05,4.4706033920032726e-05,4.4709149984384757e-05,4.4709149984384757e-05,0.0017746264311664281,0.41191755992566503,0.3476964752602889,0.0001343973396787104,1.1277436281024088e-35,0.0,0.0,0.15891751354076752,0.15156322139510808,0.4570185515974298,0.0,1.0,0.8034193848840974,0.5829204008989406,0.10393350410269725,0.4700270208057373,0.6709895499453694,0.6432205968798543,0.0,0.0,3.667369328757021e-05,4.470914998438473e-05
2011-06-29,0.4070332688506233,0.4321581217520237,0.42780552831829266,0.45502458077243646,0.45502458077243646,0.00020537811506757538,0.4120890999577261,0.34778486870768266,0.0015554249839730395,1.0657796617767994e-31,0.0,0.0,0.21103483752603605,0.19953723192314027,0.45723574965701425,1.0,0.0,0.852407953600547,0.5829204008989406,0.10619612003780807,0.5293014145022481,0.5959539066954949,0.6432205968798543,0.0,0.0,0.36564623350415953,0.45502458077243646
2011-06-30,0.4170835524294263,0.4321581217520237,0.44384836397292,0.45502458077243646,0.45502458077243646,4.586113249081781e-05,0.4121286861189709,0.3478052671955428,0.0015554920932367223,1.0657796617767994e-31,0.0,0.0,0.20910432173532537,0.19994732298299892,0.4572501310401302,1.0,0.0,0.7716791649948787,0.5829204008989406,0.1082971205489824,0.5270868543452347,0.5934604771655068,0.6432205968798543,0.0,0.0,3.8688820308508694e-05,0.45502458077243646
2011-07-01,0.4321589777976308,0.4321581217520237,0.45989119962754726,0.45502458077243646,0.45502458077243646,1.794566053988523e-05,0.4121286861189709,0.34781376656548446,0.0001343063839689307,1.0657796617767994e-31,0.0,0.0,0.25890454414325353,0.25284277480640377,0.45722675436035537,1.0,0.0,0.6945112484953908,0.5829204008989406,0.11024804959507288,0.5270868543452347,0.5934604771655068,0.6281454745301636,1.0,0.0,3.8688820308508694e-05,0.45502458077243646
2011-07-05,0.4321589777976308,0.4321581217520237,0.43850075208804423,0.4497335572847902,0.4497335572847902,0.0004486415134971307,0.4123150709614987,0.3476216808048019,0.00013430258368197622,1.0657796617767994e-31,0.0,0.0,0.2589045441432535,0.2540730479859798,0.45723047999963723,1.0,0.0,0.6310761326517003,0.5829204008989406,0.11124349700617447,0.5236986159698268,0.5982326123021736,0.6281454745301636,0.0,0.0,3.823893106623739e-05,0.44973355728479025
2011-07-07,0.4120584106400248,0.4271329723869974,0.43850075208804423,0.4497335572847902,0.4497335572847902,0.00022930566245408902,0.4125064040741822,0.3477202734961257,0.00013430258368197622,1.0657796617767994e-31,0.0,0.0,0.3092848479357812,0.3038926938339772,0.45719178714673653,1.0,0.0,0.5724805261409166,0.5829299484695921,0.11216784103076882,0.5209935983038351,0.5951426102756207,0.6281454745301636,0.0,0.0,3.8688820308508694e-05,0.44973355728479025
