Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-16,0.04190045002840276,0.0315422111251524,0.0483849305752741,0.03971286620941919,0.029122908425327526,0.0059643825972347225,0.9853516182759892,0.00762965693425185,0.6240735006838185,0.8615437083391273,0.0,0.0,0.031988054650005204,0.03360484343315817,0.3902023831739,0.0,0.0,0.2956024036292783,0.023143233480851566,0.0,0.0,0.0,0.34977534703784957,0.0,0.0,0.7432159104310917,0.03971286620941922
2008-06-17,0.042589491246510486,0.03114710132894047,0.04691058926777694,0.04257086566882265,0.03123109635931337,0.00571449288482941,0.9857660531291809,0.008119876244533255,0.6201918571539494,0.872135327037669,0.0,0.0,0.02712750652442736,0.03161361822305159,0.4393587710037732,0.0,0.0,0.27905419550915256,0.023143233480851566,0.0,0.0,0.0,0.34977534703784957,0.0,0.0,0.7611548649216918,0.04257086566882269
2008-06-18,0.04596909009910477,0.03411035697699091,0.050294855990660414,0.0428699614657638,0.03145176084810217,0.010765078049909626,0.9854274367440536,0.009027846483864168,0.6203301386810368,0.872135327037669,0.0,0.0,0.02181250157188297,0.030252082227528954,0.4742151016875974,0.0,0.0,0.26347922177788585,0.023143233480851566,0.0,0.0,0.0,0.34977534703784957,0.0,0.0,0.7456138647109941,0.04286996146576383
2008-06-19,0.04255668762753834,0.029500858239066396,0.045603806267011965,0.03755274680111559,0.027529481947037637,0.005272230783999813,0.9851255631068474,0.008574208163203997,0.6186923707055906,0.85245337887219,0.0,0.0,0.017906990362727082,0.029943181737622504,0.43946702373845303,0.0,0.0,0.25039117629423163,0.023143233480851566,0.0,0.0,0.0,0.34977534703784957,0.0,0.0,0.7119746392991412,0.03755274680111563
2008-06-20,0.04252386898859414,0.0320690191628025,0.04389490787176775,0.036589010580576564,0.026818540692404802,0.011266267773585258,0.9843842137020824,0.007624782831868465,0.6181765214428194,0.85245337887219,0.0,0.0,0.01616877300447217,0.029984764725973778,0.43701166326649116,0.0,0.0,0.2456756440418106,0.023143233480851566,0.0,0.0,0.0,0.34977534703784957,0.0,0.0,0.7379238579569202,0.03658901058057658
2008-06-23,0.035994356696098795,0.024199921125745344,0.036858317947746355,0.02921139539013068,0.02137642972694831,0.010628126595261626,0.9836379947004099,0.006728140309137489,0.616307328063801,0.8250375280370028,0.0,0.0,0.015934627553610026,0.03041366193264111,0.33695736761850176,0.0,0.0,0.2396347501965034,0.023143233480851566,0.0,0.26009582938126563,0.7148219467705902,0.34977534703784957,0.0,0.0,0.6985038590276107,0.029211395390130693
2008-06-24,0.02713521669764285,0.01764783564686459,0.030357856318782656,0.02548934816740575,0.018630873360790223,0.020388233297203212,0.9836211271337163,0.005024206451028409,0.6138400600273308,0.8250375280370028,0.0,0.0,0.01479273215633603,0.030050109499648592,0.29071528678443237,0.0,1.0,0.23388812598957184,0.021985127547566263,0.0,0.24665050095524815,0.7454105100514165,0.34977534703784957,0.0,0.0,0.720249487834301,0.025489348167405772
2008-06-25,0.02506807802334765,0.01817462861261704,0.030357856318782656,0.029277859432490477,0.021425453085245266,0.013758608913725368,0.9847602768360352,0.00617978172197897,0.6187508622914653,0.8393395550295197,0.0,0.0,0.014084526897951755,0.02867906520052077,0.35981705679266485,0.0,0.0,0.22970754200866272,0.021985127547566263,0.0,0.23801890994668004,0.7040810815788069,0.34977534703784957,0.0,0.0,0.7681932436579251,0.029277859432490477
2008-06-26,0.03297568777203047,0.020940336898510326,0.030324341589726467,0.024857932158665663,0.018165081284798046,0.03271241580047264,0.9833657188871803,0.003456473173168134,0.6161781588767863,0.8393395550295197,0.0,0.0,0.013608160267307823,0.02823828791698163,0.30576256428009496,0.0,1.0,0.23121181029058396,0.0219661380726891,0.0,0.24769230635397457,0.6543003252488916,0.34977534703784957,0.0,0.0,0.7158377786670473,0.024857932158665677
2008-06-27,0.02090101207575712,0.007704467699310685,0.020506627357442908,0.017845861594876555,0.01299256100495963,0.01835732669921971,0.9844129410674896,0.0019205224477832211,0.6092085269069035,0.8123676590271356,0.0,0.0,0.01059886488895423,0.02636468438720954,0.22939198090460872,0.0,1.0,0.23417666904195247,0.016403412578106735,0.0,0.22909998518846053,0.7086246134208968,0.34977534703784957,0.0,0.0,0.698587366927078,0.017845861594876576
2008-06-30,0.029432025764659253,0.014355319323321236,0.019434386105876222,0.01199693459135004,0.008677987280333171,0.008896432053773197,0.9835948856922199,0.0011671142196719025,0.6125562853120061,0.7898697891854771,0.0,0.0,0.009221669309262215,0.022508176160792842,0.21049233155391905,0.0,1.0,0.24297926299860736,0.01579587974456592,0.0,0.2704606645174329,0.6442949328483674,0.34977534703784957,0.0,0.0,0.7049235388308199,0.01199693459135006
2008-07-01,0.01302622096601852,0.0018438055239288487,0.0,0.00023261654193718062,0.0,0.0138981141528046,0.98327407730316,0.0,0.6108251337541337,0.7898697891854771,0.0,1.0,0.0068755948184207605,0.01645609604768261,0.15891262891220956,0.0,1.0,0.26329401867406804,0.004784339532158455,0.0,0.23821454883124504,0.7576471225136276,0.34977534703784957,0.0,0.0,0.663512833160893,0.0002326165419371945
2008-07-02,0.0031827320788452296,0.0,0.0020104542640061174,0.0061812472153254805,0.004388081772775304,0.013333613444945741,0.9838625481642111,0.0011204224626874607,0.6163473256233587,0.8140385194620932,0.0,0.0,0.004146581881365463,0.01075806387097955,0.2854846929242434,0.0,1.0,0.2743896962374281,0.004784339532158455,0.0,0.21505106029890486,0.6839750881227414,0.34977534703784957,0.0,0.0,0.7867125951573604,0.006181247215325494
2008-07-03,0.007776350212878064,0.00842880802722032,0.010052271320030587,0.016848885746835546,0.012257124264756225,0.024801020329629664,0.9856301299041319,0.0031893528157055616,0.6340828885991815,0.8140385194620932,0.0,0.0,0.0029227924152709917,0.006496420767078986,0.4182254367702277,0.0,0.0,0.2853671838497814,0.004784339532158455,0.0,0.26481695273394734,0.6175893556980154,0.34977534703784957,1.0,0.0,0.8186109756881981,0.016848885746835573
2008-07-04,0.01696361652088782,0.010305545647457531,0.020272070269695852,0.018144957391817707,0.013213171515155248,0.008252077937206418,0.9858492279896985,0.003889464342140856,0.6310851639502165,0.8190554670776484,0.0,0.0,0.0008593066608518218,0.004057292620293973,0.44853492050663346,0.0,0.0,0.27988036817044026,0.004784339532158455,0.0,0.26512754541672806,0.5811430128797059,0.34977534703784957,0.0,0.0,0.7524776729804118,0.018144957391817707
2008-07-07,0.02060570440514753,0.014355319323321236,0.026135905432079554,0.022930444504943415,0.01674325275412547,0.010255159719745156,0.9861248337734884,0.00475525751699251,0.6220041764454075,0.8190554670776484,0.0,0.0,0.0,0.003022476686125458,0.4981160114643735,0.0,0.0,0.2717201710997751,0.004784339532158455,0.0,0.2865034739905199,0.5510190729830141,0.34977534703784957,0.0,0.0,0.7756031749490592,0.02293044450494345
2008-07-08,0.022902513472163932,0.01764783564686459,0.02680604662771574,0.02512378832810483,0.01836116392226725,0.01051351122534052,0.9863894893528868,0.005642419816006255,0.6224749672874378,0.8190554670776484,0.0,0.0,0.00023183968373624575,0.0025056607106030693,0.5167017440036391,0.0,0.0,0.26933299621874013,0.004784339532158455,0.0,0.29655844780350477,0.5150775237703777,0.04247039075906972,0.0,0.0,0.7580867332832731,0.025123788328104864
2008-07-09,0.032713198740365046,0.02423283815015606,0.03819863101611626,0.0302415956530295,0.022136329565566354,0.006686722429417924,0.9859104169487936,0.006213055510177066,0.6218539584953964,0.838275070818739,0.0,0.0,0.0005744074053218862,0.0032149449174204425,0.5573471445392821,0.0,0.0,0.2646440622897041,0.004784339532158455,0.5657141925640985,0.33720674658477706,0.4845304385264112,0.03916691739726175,0.0,0.0,0.7767965186000799,0.03024159565302953
2008-07-10,0.0,0.022586595060282016,0.006802032836274369,0.031570891712869475,0.023116893892973167,0.005538472340002118,0.9864638003451822,0.006688715567672908,0.6212351142748949,0.8432671586217111,0.0,0.0,0.002657500364280363,0.0,0.554851428283081,0.0,0.0,0.3092501444934805,0.004784339532158455,0.5653437049078563,0.2800588296714647,0.6765420929942833,0.04478662000731071,0.0,1.0,0.7522022655188925,0.03157089171286949
2008-07-11,0.03110543089145637,0.018273409829644455,0.02750971789095691,0.020271837172619322,0.014782091712155943,0.008583993680895475,0.985798751665122,0.0059611501708918685,0.6162122731011411,0.8432671586217111,0.0,0.0,0.0037405693959548514,0.000317218827928456,0.46602125676633516,0.0,0.0,0.30397739948875885,0.004784339532158455,0.5649996806556316,0.26274998705419655,0.6347288760165062,0.03895809400945943,0.0,0.0,0.6729681538254789,0.020271837172619343
2008-07-14,0.02352593243235529,0.013630978995411602,0.02747620316190072,0.023096597004520825,0.016865794956289926,0.0029491636238462814,0.9858901938260108,0.006222639773595884,0.6162746063751721,0.8543984687563206,0.0,0.0,0.003470668450702097,0.0019068692678210764,0.48389572667401803,0.0,0.0,0.2895658819266315,0.004784339532158455,0.5647040535216156,0.25228554984939067,0.6097555020661843,0.03254101596210934,0.0,0.0,0.7624068806191606,0.02309659700452084
2008-07-15,0.025494630209789954,0.0104043117925873,0.02633694779077042,0.01811171776431572,0.013188665233866081,0.0025186413081632426,0.9857105937998137,0.005996760123298301,0.6194318484035685,0.834754945020376,0.0,0.0,0.0034775878640719293,0.005663579192370816,0.431148645809896,0.0,0.0,0.2726299198074619,0.004784339532158455,0.5652905904549043,0.24440337098946496,0.6015466878495656,0.023143233480851566,0.0,0.0,0.7114200793791633,0.01811171776431572
2008-07-16,0.02352593243235529,0.012709076233447164,0.027543217281464333,0.01880961302805978,0.013703469872436591,0.002961589500332573,0.9854257578367096,0.006259277512145254,0.619171793808039,0.834754945020376,0.0,0.0,0.003938960408422454,0.008819119374552375,0.42065647834657743,0.0,0.0,0.2594942884644926,0.004784339532158455,0.5618143701040551,0.2556916140690371,0.5786644072366439,0.023143233480851566,0.0,0.0,0.7484561406208968,0.018809613028059786
2008-07-17,0.026249308705786067,0.020940336898510326,0.03347406656341165,0.032700810858274254,0.023950398941207734,0.012082716467868631,0.9866008133966876,0.007276234067964698,0.6263717703384408,0.834754945020376,0.0,0.0,0.00462986528538939,0.01180476532061936,0.5402494284124849,0.0,0.0,0.26136581055779645,0.004784339532158455,0.5449366815135487,0.30986701446741594,0.5354669429637959,0.023143233480851566,0.0,0.0,0.8358093599255467,0.032700810858274275
2008-07-18,0.039275514651832544,0.033122605094307395,0.045570291537955776,0.044930377204205646,0.03297164689108728,0.013929636238246819,0.9879405990767778,0.008445955585612706,0.6326579820366902,0.834754945020376,1.0,0.0,0.007015155241305193,0.014703682463414275,0.6406750959883352,1.0,0.0,0.26007599029782347,0.004784339532158455,0.5120857232389812,0.3980569534886822,0.4995967602326356,0.023143233480851566,1.0,0.0,0.8201488357398034,0.044930377204205674
2008-07-21,0.047478432071124954,0.03542736953516731,0.048217387607090684,0.041673593490643396,0.030569232441570615,0.0064463998795833465,0.9876716702698103,0.007895197779881253,0.6252198082522487,0.823277332288606,0.0,0.0,0.00909825031225553,0.016984794819376675,0.5873209691178125,1.0,0.0,0.25271898405258114,0.004784339532158455,0.47861185203346335,0.398666001243212,0.4739327124779858,0.023143233480851566,0.0,0.0,0.7244732837505411,0.04167359349064345
2008-07-22,0.04124421242926721,0.031443429908125015,0.0482844017266543,0.04316905726270495,0.03167240374545366,0.003653703197381942,0.9879540023515325,0.008214962226346266,0.6190521394666129,0.8285476712302544,0.0,0.0,0.010179012520808106,0.01968054981256817,0.5930765440164627,1.0,0.0,0.23847633391548723,0.004784339532158455,0.44752897162833966,0.386036903598194,0.4589192864913506,0.023143233480851566,0.0,0.0,0.7528197662149048,0.04316905726270496
2008-07-23,0.04980805977708558,0.04728039212736909,0.0576665318510487,0.05709347950777724,0.04194386068695122,0.014481101210650733,0.988817282379106,0.009430297271344099,0.6270388639399493,0.8285476712302544,1.0,0.0,0.013000301550727511,0.021738304323332985,0.7101915417450502,1.0,0.0,0.24660111693345638,0.004784339532158455,0.4316008952875816,0.49916367402104544,0.41761860736251893,0.023143233480851566,0.0,0.0,0.8271172994600098,0.057093479507777274
2008-07-24,0.06552480833764657,0.05386539463066056,0.06436803583870326,0.059918254552322886,0.044027542339647924,0.015263740848359438,0.9885961145309169,0.010710367079755942,0.6282966246776636,0.8285476712302544,1.0,0.0,0.014404024276326477,0.02865887222422636,0.7653639933825194,1.0,0.0,0.2454246215535896,0.004784339532158455,0.4234239290502016,0.5278044566619274,0.38986560310395685,0.023143233480851566,0.0,0.0,0.7598337034986445,0.05991825455232293
2008-07-25,0.0412770310682114,0.04961807359263973,0.04895455826083925,0.05759196743179776,0.042311541272037706,0.009531752634366812,0.9892634723628423,0.009904409344189074,0.6203198044651745,0.8208602063832158,0.0,0.0,0.018615195093113435,0.030772465924360615,0.6706928090481439,1.0,0.0,0.26487523024522125,0.004784339532158455,0.39612743224990676,0.465406978476616,0.4954332487656698,0.023143233480851566,0.0,0.0,0.7307715473303394,0.05759196743179777
2008-07-28,0.05768285088682423,0.04922297886832536,0.06570834890707317,0.05719318317763902,0.04201735793938147,0.002129208240493158,0.9891097484948643,0.009710741016046118,0.6188254398794958,0.819542381120655,0.0,0.0,0.022153916673904595,0.03484520579897571,0.6261791912908103,1.0,0.0,0.2506562061095043,0.004784339532158455,0.37078068522106156,0.44944941297984536,0.47844616244751026,0.023143233480851566,0.0,0.0,0.7415639647495987,0.05719318317763904
2008-07-29,0.04124421242926721,0.043329384596635184,0.04892104353178306,0.051776264843129,0.038021581785886716,0.009160234173900892,0.9896434321429368,0.008935512825065836,0.6178775153464966,0.819542381120655,0.0,0.0,0.02638123630854078,0.03687563297854757,0.516511524030377,0.0,0.0,0.2594218920210227,0.004784339532158455,0.35917579082565626,0.40791436037789774,0.6021314693227923,0.023143233480851566,0.0,0.0,0.7131240475835879,0.05177626484312904
2008-07-30,0.05765001722790797,0.057157910954203944,0.06560782005845334,0.06643182197944733,0.0488323280558067,0.0187785486656308,0.9907294556470504,0.010506304239609089,0.6274140807671956,0.819542381120655,0.0,0.0,0.03164202642973768,0.04076897194502277,0.6199958291120757,1.0,0.0,0.2679925957645428,0.004784339532158455,0.3342150359702959,0.49281790436623063,0.546633456381204,0.021985127547566263,0.0,0.0,0.8285958538134042,0.06643182197944737
2008-07-31,0.06411392228245899,0.05320690342347004,0.06701513190783814,0.058921278704281904,0.04329213798660042,0.015279863994843185,0.9896372781092692,0.00922490083138601,0.625350453073699,0.7955558922112445,0.0,0.0,0.0347643608930463,0.04413480101766709,0.5100378025194734,0.0,0.0,0.2587905758724765,0.004784339532158455,0.31103719217603276,0.4690779960156464,0.5203011578975655,0.021985127547566263,0.0,0.0,0.7026882584315859,0.058921278704281925
2008-08-01,0.06880598131335236,0.07177662676040139,0.06567481883946819,0.06892426159954987,0.05067088212129997,0.008615020255925665,0.9895339147152092,0.009955032540806168,0.618780255442787,0.8275025077206375,0.0,0.0,0.03962952583285578,0.0450543730272272,0.5670970666676831,0.0,0.0,0.2876859929490514,0.004784339532158455,0.307276517376754,0.5602088405561668,0.4479650629464285,0.0219661380726891,0.0,0.0,0.800139048284522,0.06892426159954991
2008-08-04,0.06897002944815722,0.06341365278200253,0.07398472305084469,0.07470670934807247,0.0549364001004736,0.006014467265035299,0.9900597248857576,0.010470063743556683,0.6236962807744603,0.8459699625647914,0.0,0.0,0.04292371518675958,0.04787012582489952,0.5905660516880185,1.0,0.0,0.2825868507601554,0.004784339532158455,0.30378446220599514,0.5261665877189217,0.42074353620305355,0.016403412578106735,0.0,0.0,0.7752043306440486,0.0747067093480725
2008-08-05,0.07536829722481986,0.07546423780825909,0.08376890721552327,0.07919310066425703,0.05824578446349915,0.019582190321572473,0.9894327380988415,0.012107327069258609,0.6235487959301081,0.8459699625647914,0.0,0.0,0.04789960869241644,0.05101378375476939,0.587154715476019,1.0,0.0,0.2825828869596935,0.004784339532158455,0.31050734813970116,0.5905508803898253,0.3902571063420176,0.01579587974456592,0.0,0.0,0.7676735284606846,0.0791931006642571
2008-08-06,0.09236474740462391,0.07750560576624274,0.08393646552225548,0.08414475548960434,0.06189838631319655,0.019997732976337987,0.9899590805188803,0.013778961329102626,0.6254874739175504,0.8459699625647914,0.0,0.0,0.051265315899074904,0.05352538450380839,0.6007921277044659,1.0,0.0,0.2861111455167324,0.004784339532158455,0.3183376964596496,0.5600841170172983,0.3587627009613606,0.004784339532158455,0.0,0.0,0.7697372018396894,0.08414475548960436
2008-08-07,0.06700133167072259,0.07487158064989,0.07522447659349729,0.08547406676208849,0.06287902621063376,0.007195382925459549,0.9906422682847715,0.01439167004805111,0.6229989351965103,0.8500786481497276,0.0,0.0,0.05434843225731928,0.054462778260256195,0.5867100085161505,1.0,0.0,0.30043974871189777,0.004784339532158455,0.31428034322913734,0.50123687429644,0.39912029942975136,0.004784339532158455,0.0,0.0,0.7506603914773194,0.0854740667620885
2008-08-08,0.08534306066776992,0.07296194107713969,0.08711967454789932,0.07826260407122002,0.05755941426446723,0.016856158847881882,0.9891748196590672,0.012979885977431573,0.6161839750883774,0.8500786481497276,0.0,0.0,0.05570947901916207,0.05892995909404658,0.5167757463240603,0.0,0.0,0.28774516907376363,0.004784339532158455,0.31051280094366174,0.4793233955106693,0.3816712355978042,0.004784339532158455,0.0,0.0,0.7068812606876655,0.07826260407122
2008-08-11,0.08521178611199309,0.0754971548326698,0.09137514016365861,0.08560699484680803,0.06297705133579043,0.01273789558112899,0.9894323562494682,0.01405103460690433,0.6188334674133303,0.8733491047822435,0.0,0.0,0.05861035054279823,0.061689869983049705,0.5549358181666773,0.0,0.0,0.2786125943922772,0.004784339532158455,0.30947997077026534,0.47673333748399316,0.3623564841520765,0.004784339532158455,0.0,0.0,0.7823852801976899,0.08560699484680806
2008-08-12,0.09046165686513358,0.08218093855298872,0.09549657754029067,0.08952841898396816,0.06586972095971391,0.016127224915600126,0.9891024575229599,0.015402526094095747,0.6244928633539227,0.8733491047822435,0.0,0.0,0.06215829519209337,0.06684138871135048,0.5584731557875985,0.0,0.0,0.26995953520711824,0.007138512966813004,0.3148447532620569,0.5110137459889732,0.3440218339589929,0.004784339532158455,0.0,0.0,0.7638979622691086,0.08952841898396824
2008-08-13,0.09039604962718928,0.07948110953160972,0.0944913504082876,0.09215378668879029,0.06780630015036385,0.010741941525286377,0.9902165301706156,0.016308582633461126,0.6224021423660379,0.8815581765649947,0.0,0.0,0.06419063751437193,0.0702464262797795,0.5638762470631483,0.0,0.0,0.258949804073155,0.007138512966813004,0.3182844970384515,0.48884448725150736,0.33908546878005563,0.004784339532158455,0.0,0.0,0.7570855460342218,0.09215378668879033
2008-08-14,0.08652426131026425,0.07582641550816274,0.09264842377391613,0.08427768357432394,0.061996411438353216,0.007419925374480246,0.9898072340212113,0.01567730125142045,0.6186876589489291,0.8569309612167411,0.0,0.0,0.06647557934449,0.07315603462158304,0.47088840614113137,0.0,0.0,0.2512096991837355,0.007138512966813004,0.31853399030095864,0.46421421926142814,0.34072774270616324,0.004784339532158455,0.0,0.0,0.7043720215773613,0.08427768357432397
2008-08-18,0.08652426131026425,0.07427892349152085,0.09033641364114814,0.08271577097254676,0.060844292346203616,0.008486721175395421,0.9894893841540137,0.014957781591562053,0.6174171529836621,0.8569309612167411,0.0,0.0,0.06560704486315261,0.07696621196223546,0.4436541919988868,0.0,0.0,0.23996818872384781,0.007138512966813004,0.31498482155315416,0.4457245586518139,0.351449615886577,0.004784339532158455,0.0,1.0,0.7357871888706201,0.08271577097254679
2008-08-19,0.08183220227937088,0.07118399974582754,0.08990079885616148,0.08351333948086423,0.0614326374200789,0.008381901665158294,0.9901187185472846,0.015668631276288297,0.6194040031735447,0.8594381791199865,0.0,0.0,0.06590578928139768,0.07897762688547671,0.4401843217362647,0.0,0.0,0.22483199335245907,0.007138512966813004,0.3109481612334824,0.43384443541540424,0.3468801081335294,0.004784339532158455,0.0,0.0,0.7479444114460535,0.08351333948086426
2008-08-20,0.08412902636635933,0.07296194107713969,0.09033641364114814,0.08108734869047732,0.05964305273428941,0.001444946477665189,0.9899821263751325,0.015531560545808048,0.6196941871463464,0.8518118906202083,0.0,0.0,0.06516874741399464,0.08015739291889257,0.40621625495853086,0.0,0.0,0.21374980896237583,0.007138512966813004,0.3094866549107635,0.4368164914998993,0.3345249910599999,0.004784339532158455,0.0,0.0,0.7313104559624406,0.08108734869047737
2008-08-21,0.07930569277968913,0.06631107438123154,0.07237635350422028,0.06437139102836134,0.04731242042138431,0.011987654701129941,0.9888652045143546,0.01452246686925391,0.6132241600079733,0.8518118906202083,0.0,0.0,0.06370965776548215,0.0786188294200767,0.21129628854232585,0.0,1.0,0.22738335318646666,0.007138512966813004,0.2941983291223068,0.3907882911277165,0.49720633372977713,0.004784339532158455,0.0,0.0,0.6569011666769701,0.06437139102836137
2008-08-22,0.06093119020361376,0.04596337956919269,0.06178796922768076,0.05410255196365418,0.03973758285349693,0.01185257093957344,0.9883408044995665,0.013524546426106449,0.6093103819629606,0.8175561478533273,0.0,0.0,0.05949502592201544,0.0776778733809192,0.049707372362740865,0.0,1.0,0.22806663052249684,0.007138512966813004,0.2921705866923862,0.36321335940551785,0.5789216505528129,0.004784339532158455,0.0,0.0,0.6871581333858955,0.0541025519636542
2008-08-25,0.06552480833764657,0.050572878307117236,0.06711566075645797,0.05825660785539563,0.0428018180378818,0.0025747102170937206,0.9881245494232586,0.013755063724920177,0.6159630436610428,0.8314136315640042,0.0,0.0,0.057040524936466774,0.07574130446477845,0.13387356833414393,0.0,1.0,0.2230430479471654,0.007138512966813004,0.2834130005804409,0.3903024452227708,0.5473420522055243,0.004784339532158455,0.0,0.0,0.7676370731165616,0.05825660785539569
2008-08-26,0.058864051529318506,0.04695113145187621,0.06433453644819581,0.05838953594011523,0.04289988634591299,0.00302745426894703,0.9882942885541249,0.014023029010868354,0.6200135722704125,0.8314136315640042,0.0,0.0,0.0539574085782224,0.07299327474036704,0.1724864302031877,0.0,1.0,0.21127227415396907,0.007138512966813004,0.27849917589505824,0.3771778867944178,0.561444348575173,0.004784339532158455,0.0,0.0,0.7445706673177768,0.05838953594011525
2008-08-27,0.05912654056098393,0.04530488836200211,0.06577534768808802,0.05632913541431758,0.04138000030292788,0.0036061723140125967,0.9880376320227351,0.013707196004035995,0.6193596365596414,0.8314136315640042,0.0,0.0,0.04968395776112777,0.07025237066909501,0.16589257563362436,0.0,1.0,0.19504004556233379,0.007138512966813004,0.2739363386872029,0.3709355784567094,0.5521524233033706,0.004784339532158455,0.0,0.0,0.7321968766370599,0.05632913541431759
2008-08-28,0.056993794648744434,0.043987875803825766,0.06031362792018358,0.05141070500382808,0.03775194791739414,0.006200283669546571,0.9875127766932564,0.013176795299914841,0.6182866215817081,0.8314136315640042,0.0,0.0,0.045649260233161515,0.06650991912100335,0.13578395828969855,0.0,1.0,0.18792843375659238,0.007138512966813004,0.27629191817455756,0.35492091392978303,0.5979843444248487,0.004784339532158455,0.0,0.0,0.7158580466538192,0.05141070500382813
