Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-07-03,0.001424255173526347,0.0011837120965276808,0.0012609622756853262,0.0010656227308625003,6.066790532384815e-05,0.03674152369725428,0.9456433709212575,0.012828430982743156,0.1755328504841352,0.8836238280101613,0.0,0.0,0.001340707057790838,0.0011106642059535154,0.3924412084768018,0.0,0.0,0.010573927285791405,0.0012657302892831335,0.0,0.3003582793660183,0.34015984956210665,0.23060659331456404,0.0,0.0,0.8519298595684203,0.0010656227308625005
2008-07-04,0.0013271475023476278,0.0013020831419803284,0.0013632026475951424,0.0012504761657127009,0.00010033585527858754,0.013857187501236188,0.9468050761734937,0.013700117245776631,0.17694355803427966,0.9073241981679683,0.0,0.0,0.0012936582741852835,0.001114236786456231,0.4617845976495024,0.0,0.0,0.010161044249298978,0.0012657302892831335,0.0,0.319717589066996,0.32592433601953297,0.23060659331456404,0.0,0.0,0.8922404251365371,0.0012504761657127004
2008-07-07,0.0015645230902028486,0.0014419767181520216,0.0016017629375841115,0.0013918337963182955,0.00013067006651861662,0.01958067328943896,0.9474622267963436,0.014929592302001719,0.18326237185862468,0.9073241981679683,0.0,0.0,0.0013002232828577265,0.0011332902462890615,0.5090846729855262,0.0,0.0,0.00966054757803845,0.0012657302892831335,0.0,0.3478144112818577,0.31458209784646723,0.23060659331456404,0.0,0.0,0.8861671966366308,0.0013918337963182955
2008-07-08,0.0015429437906514685,0.0013451273824178185,0.0014086429091884943,0.0012939703107620291,0.0001096691802683293,0.024590418699432792,0.949518098782566,0.0133869460716412,0.17910575734308654,0.9073241981679683,0.0,0.0,0.00130168213657269,0.0011420231804714796,0.47169549029319613,0.0,0.0,0.009390562500933263,0.0012657302892831335,0.0,0.33106449863894566,0.36478847474578807,0.0012170483997210064,0.0,0.0,0.8563866295828708,0.0012939703107620283
2008-07-09,0.0015213636679025783,0.00151730352316718,0.001590403088860999,0.0015005708181368939,0.00015400384443356062,0.020619919968398764,0.9521841654721998,0.014681386924734316,0.18032602276801163,0.9336527475916132,0.0,0.0,0.001309341229879653,0.0011860845523991607,0.5430648924764431,0.0,0.0,0.00909601594292665,0.0012657302892831335,0.27889931924844175,0.3667439454200381,0.34807380744810607,0.0012657302892831335,0.0,0.0,0.8941975063028377,0.0015005708181368934
2008-07-10,0.0016940005339061487,0.0018939391902441692,0.001590403088860999,0.0017615398364210577,0.0003126607501536614,0.03113671208120026,0.9551401469795159,0.016633257619977505,0.18881581876116074,0.9336527475916132,1.0,0.0,0.0013687904091916536,0.001188863216028551,0.6184615276754756,1.0,0.0,0.0097332376096421,0.0012657302892831335,0.29072043549373655,0.435014588050706,0.3112171402888539,0.0012657302892831335,1.0,0.0,0.9000705362439952,0.0017615398364210577
2008-07-11,0.002071644038437871,0.0020661153309935298,0.002044803971392713,0.001783286908945721,0.0003176186233105514,0.03900650503997907,0.9506166638484147,0.019077087905859158,0.1859486614925024,0.9336527475916132,1.0,0.0,0.0014096388697276549,0.0012642835927590282,0.6128459366959678,1.0,0.0,0.009688007411905258,0.0012657302892831335,0.3078464009201054,0.45650864665419727,0.2912873773955457,0.0012657302892831335,0.0,0.0,0.8709760259940145,0.0017832869089457208
2008-07-14,0.0019421665947345701,0.0020338327664158624,0.0019652841636300248,0.001826781883592689,0.0003275347833492999,0.024134370809318295,0.9501580407280433,0.02059122549126454,0.18023483760383746,0.9389917773025998,1.0,0.0,0.0014468402238020988,0.0013047724447536584,0.6152691680733222,1.0,0.0,0.009750422178053476,0.0012657302892831335,0.31867879437107216,0.42401751912147867,0.2974020084737736,0.0012657302892831335,0.0,0.0,0.8735087008370094,0.001826781883592689
2008-07-15,0.0019421665947345701,0.0018939391902441692,0.0020220842739464883,0.001848529785714992,0.0003324924496437057,0.03418607319031777,0.952517811155337,0.022733719046703415,0.18014888589659628,0.9389917773025998,0.0,0.0,0.0015073835712261724,0.0013659027114670957,0.6009005305575829,1.0,0.0,0.00934254770252944,0.0012657302892831335,0.3287374454326841,0.4068655697737202,0.28537178812855624,0.0012657302892831335,0.0,0.0,0.8709546288212732,0.0018485297857149924
2008-07-16,0.0020824345114110717,0.0018939391902441692,0.0019766440123531364,0.0016745498871271226,0.00029282853350740684,0.025278728897895567,0.9488233324327244,0.021148044898678265,0.17595996552771076,0.9176955647888991,0.0,0.0,0.0015540676135771345,0.0014429108613745597,0.5171480316998971,0.0,0.0,0.00907858261866918,0.0012657302892831335,0.33489548622830506,0.38694443873967194,0.28763557042338017,0.0012657302892831335,0.0,0.0,0.8482813735307306,0.0016745498871271228
2008-07-17,0.001996115666810531,0.0018293732400882336,0.0018630437917202085,0.0017289183980364218,0.0003052238369870843,0.02286907808817039,0.9496926298232055,0.022583086008179615,0.1763648707430851,0.9243506058124636,0.0,0.0,0.0016251877895639482,0.0015036441545089188,0.5126175992171823,0.0,0.0,0.00894413598730632,0.0012657302892831335,0.33267865918482603,0.36475255156918573,0.3123451001195533,0.0012657302892831335,0.0,0.0,0.874869690631056,0.0017289183980364218
2008-07-18,0.00201769496636191,0.0022813357121803813,0.0019652841636300248,0.0020116353184428896,0.0003696780497890121,0.04784377505932296,0.950701004982034,0.025579355190973832,0.19027008668158976,0.9243506058124636,1.0,0.0,0.0017448155750454308,0.0015433391501998859,0.5751664250404013,0.0,0.0,0.009673885632501714,0.0013265827092691848,0.3494348937250626,0.4555955962546074,0.27648431542954466,0.0012657302892831335,0.0,0.0,0.9016819664527154,0.0020116353184428896
2008-07-21,0.0022119119551143726,0.0022167697620244457,0.002203844453618994,0.002131245876523819,0.0003969472830330858,0.033718157882988396,0.9531901850018596,0.02769259824080818,0.19232294009328732,0.9384687791940711,1.0,0.0,0.0018359952678715053,0.0015973243467623894,0.5848531605541876,0.0,0.0,0.009634590632478913,0.0013265827092691848,0.364994254369568,0.4255305030870664,0.2582389092599301,0.0012657302892831335,0.0,0.0,0.8819950848189767,0.00213124587652382
2008-07-22,0.0023737591713422533,0.0022275306168836675,0.0023856046332914995,0.002142119412786152,0.0003994259093178048,0.03230932592505105,0.9528980945810337,0.029717771833550635,0.1820538571920675,0.9397522316976447,0.0,0.0,0.0019213394901860257,0.0016997372914892865,0.5612829157874326,0.0,0.0,0.009212519317206364,0.0013265827092691848,0.3798578196754319,0.41187875271290153,0.24795956870346245,0.0012657302892831335,0.0,0.0,0.8696439409825375,0.002142119412786152
2008-07-23,0.0025895554596460932,0.0023781850479145834,0.002442404743607963,0.0022073614599577834,0.0004142997356509591,0.033364395826964016,0.9512090862861816,0.03180890037069364,0.1806329624454931,0.9397522316976447,0.0,0.0,0.002007048453755134,0.0017811119084879595,0.555352560978502,0.0,0.0,0.009064679015989785,0.0013813499801100543,0.39942461428339254,0.434806002140079,0.23365093835151982,0.0012657302892831335,0.0,0.0,0.8757086973396571,0.0022073614599577834
2008-07-24,0.0025032366150455525,0.0023243799526178714,0.002351524220421259,0.0021856143874331192,0.0004093418624940689,0.020111316373475532,0.9513249839603666,0.03054625354543153,0.18005178305090286,0.937205971986999,0.0,0.0,0.0020307552161852064,0.001871219368814553,0.5375455193904134,0.0,0.0,0.009008964694700264,0.0013813499801100543,0.41033740916381267,0.4069849642925637,0.2521349286080768,0.0012657302892831335,0.0,0.0,0.8660220321461238,0.0021856143874331192
2008-07-25,0.0021903326555629925,0.002431990143211297,0.0023060848255288093,0.0023378463838986847,0.0004440480089047201,0.04367379069605793,0.9553797244250205,0.03328184702670907,0.18332714184611745,0.937205971986999,0.0,0.0,0.0020821806165873544,0.0019009906307251969,0.5723082817794909,0.0,0.0,0.009319745659598264,0.0014117761901030791,0.42486348460889545,0.40358429627641035,0.22960182327648365,0.0012657302892831335,0.0,0.0,0.8853236487464231,0.002337846383898685
2008-07-28,0.0025032366150455525,0.003228305717802766,0.00263552477200358,0.0030011420510726063,0.0005952677945957597,0.17641706851059957,0.9706365189846006,0.0443155404650894,0.2678952519615069,0.937205971986999,1.0,0.0,0.002240468693335795,0.0019494183788895903,0.7187497167359269,1.0,0.0,0.010759567940650036,0.0018620841908532741,0.4611945345546891,0.5607070760824258,0.19320372594695495,0.0012657302892831335,0.0,0.0,0.940681579138798,0.003001142051072607
2008-07-29,0.0031290461804056964,0.003465047808708061,0.003203525875168224,0.003207742558447472,0.0006423685204673937,0.17301055465482487,0.974733401398559,0.055136284570397154,0.2868289077461481,0.9591806395549889,1.0,0.0,0.0024231929315459413,0.002048258682544106,0.7125752744023253,1.0,0.0,0.011333556351704518,0.0019959593291157367,0.4995311741110041,0.5644595707496063,0.1726941072804301,0.0012657302892831335,0.0,0.0,0.8892577619737524,0.003207742558447472
2008-07-30,0.00360379817931365,0.0038309226209258286,0.003794247542479993,0.003784048276327459,0.0007737561929434206,0.21914316117478388,1.0000000000000002,0.06884088830676773,0.28481961213917195,0.9591806395549889,1.0,0.0,0.0026398360194943094,0.0022364126810760507,0.7964689451766087,1.0,0.0,0.01179858396615412,0.002202857649921732,0.5411903181511359,0.602989652927334,0.15547542464944786,0.0012657302892831335,0.0,0.0,0.9252127897009456,0.003784048276327459
2008-07-31,0.0041109191275486715,0.004842458576704149,0.004248648425011706,0.004164627852692553,0.0008605219726950163,0.9999999999999999,0.9318308591867762,0.1313587216652949,0.49400783724467295,0.9591806395549889,1.0,0.0,0.0029768363754333433,0.0024364751601443886,0.7785501963617265,1.0,0.0,0.013274106287690962,0.0027748704906440293,0.59118406434294,0.7512628695496274,0.13193965946341243,0.0012657302892831335,0.0,0.0,0.9036972117198081,0.0041646278526925535
2008-08-01,0.004553301353932045,0.004551910569501541,0.004464489017554452,0.0041755013889548855,0.000863000598979735,0.30533338683089667,0.9039872230305952,0.15045128266469845,0.41372642298130075,0.9602272734426974,1.0,0.0,0.003196761884240381,0.002697270871777422,0.7364424154386984,1.0,0.0,0.013338835020319177,0.0027748704906440293,0.637606828663901,0.6921091873164532,0.12155086346910124,0.0012657302892831335,0.0,0.0,0.8693985988681573,0.004175501388954885
2008-08-04,0.004564091826905246,0.004691804145673233,0.004771209266582998,0.004436470407239049,0.0009224969386247728,0.22389012806073405,0.8849034710064073,0.1644526306608251,0.21511383504176648,0.9853468860129386,1.0,0.0,0.003444770800099933,0.002957669609831375,0.7384450475413411,1.0,0.0,0.013371312852266089,0.0027748704906440293,0.6819648554816937,0.6716112355698203,0.11221194699338802,0.0012657302892831335,0.0,0.0,0.8916737635291967,0.0044364704072390486
2008-08-05,0.004531722054380664,0.004799414336266659,0.004771209266582998,0.004588702403704615,0.0009572032918979078,0.16262317390117606,0.8849034710064073,0.1746240347377309,0.2273645826930085,1.0,0.0,0.0,0.0037223219767269665,0.0031906788668794967,0.705045893446389,1.0,0.0,0.013323200951212907,0.0027748704906440293,0.7241124321869634,0.6480927070250954,0.10408712206447349,0.0012657302892831335,0.0,0.0,0.881646273419693,0.004588702403704616
2008-08-06,0.005135951496991917,0.004993113007735065,0.004998409707848854,0.004577828867442284,0.0009547240450257365,0.14927006907401935,0.8613371857506602,0.16528736519817944,0.19205326802958675,0.9989533661122915,0.0,0.0,0.003992214087872888,0.0034415508447322033,0.645680456854222,1.0,0.0,0.013228340251653103,0.0028600639714779236,0.7649309250297875,0.6482425873143027,0.0968381319194075,0.0012657302892831335,0.0,0.0,0.8674986617499666,0.004577828867442283
2008-08-07,0.004542511704156355,0.004681043290814011,0.00478256911530611,0.004360354823805087,0.0009051438654194474,0.052452853859538386,0.8529599353375165,0.1620029714698411,0.17138110946983226,0.9780203689459316,0.0,0.0,0.004228552007057626,0.0036868655558957948,0.5557905466245328,0.0,0.0,0.012885161745214592,0.0028600639714779236,0.7889079931501103,0.6119100909309868,0.15181415406606724,0.0012657302892831335,0.0,0.0,0.8498019239610792,0.004360354823805087
2008-08-08,0.0045964607762323155,0.004412017814330446,0.0045667285227633655,0.0041972492910771885,0.0008679586789991092,0.04658243814391334,0.8479894314170295,0.1590855514760678,0.16790072280058255,0.9623206210711617,0.0,0.0,0.004414194036175253,0.00392463810219004,0.48449413992534074,0.0,0.0,0.01242161915669662,0.0028600639714779236,0.7981001148569397,0.5823119314408015,0.20637441462954223,0.0012657302892831335,0.0,1.0,0.8541627208238121,0.0041972492910771885
2008-08-11,0.0047043589203842355,0.004573433100220585,0.004714409156266533,0.004360354823805087,0.0009051438654194474,0.10622412126013887,0.8385168999277913,0.16573131580679307,0.184546970795928,0.9623206210711617,0.0,0.0,0.004508656233337548,0.004165586406832085,0.48855003722767126,0.0,0.0,0.012210672748365702,0.0028600639714779236,0.8094351203189106,0.5864648260734159,0.1937581403083318,0.0012657302892831335,0.0,0.0,0.8829257050356234,0.004360354823805087
2008-08-12,0.004531722054380664,0.004261363383299532,0.004521289127870916,0.004099385805520923,0.0008456477326368938,0.02590205085922926,0.8344907602788582,0.16410667631132614,0.18502638672009897,0.9376001548806482,0.0,0.0,0.004561905173057548,0.0043235723212984726,0.40237441090593773,0.0,0.0,0.011659895159921817,0.0028600639714779236,0.8085398203050094,0.5623981061578037,0.2436411278878186,0.0012657302892831335,0.0,0.0,0.845602915920668,0.004099385805520923
2008-08-13,0.004315925766076823,0.004433539524048891,0.004316808384051283,0.004099385805520923,0.0008456477326368938,0.05265629529750768,0.8316374701266495,0.1674037876507969,0.17484532247441917,0.9376001548806482,0.0,0.0,0.004620624925512066,0.004363664199714022,0.392157537631248,0.0,0.0,0.011937606960826377,0.0028600639714779236,0.7962838647447888,0.5135182092780717,0.28268074620689077,0.0012657302892831335,0.0,0.0,0.8684290381416379,0.004099385805520923
2008-08-14,0.0045209324046049755,0.004336690188314689,0.004362248645644635,0.004034143758349292,0.0008307734925787709,0.03678899336611378,0.8279028208574897,0.1650985793262584,0.17733785528761653,0.9314200579790687,0.0,0.0,0.0045403866911999215,0.004412092069017743,0.369685892728875,0.0,0.0,0.011852401755000394,0.0028600639714779236,0.7849033345817269,0.4790860155273751,0.2637265629917119,0.0012657302892831335,0.0,0.0,0.8625736600910572,0.004034143758349292
2008-08-18,0.0043698748381527834,0.004637999050376521,0.0044190487559611,0.004327733385420451,0.0008977071591153541,0.08681750342318476,0.8274041829278145,0.1705311895350452,0.19256429331818284,0.9314200579790687,0.0,0.0,0.004560081578087992,0.004404946938297146,0.4487949172910681,0.0,0.0,0.012368666773231783,0.0028600639714779236,0.7819663138414152,0.5046826916222543,0.23741331588380044,0.0012657302892831335,0.0,0.0,0.8949512470848391,0.004327733385420451
2008-08-19,0.004423823910228744,0.004584193955079807,0.004657609045950069,0.004523460356532984,0.0009423292587022695,0.0971376354792826,0.8356881141918318,0.17660893589522075,0.2050213000487465,0.9314200579790687,0.0,0.0,0.004555704961291399,0.004400183558196521,0.5021462981628698,0.0,0.0,0.012163015603247345,0.0028600639714779236,0.7792390802968402,0.47382660458568,0.22289796582294405,0.0012657302892831335,0.0,0.0,0.885603227493835,0.004523460356532984
2008-08-20,0.004628830548756895,0.004681043290814011,0.0048734496384928135,0.004501712454410681,0.0009373709718204111,0.04196375238690493,0.8319725012464341,0.17398024100085058,0.1892747053061733,0.929456640452347,0.0,0.0,0.004530174631717623,0.004420031025757173,0.499076490154052,0.0,0.0,0.011720125673426667,0.0028600639714779236,0.7791547977312002,0.4760086708418807,0.21240880135278375,0.0012657302892831335,1.0,0.0,0.8665565721290084,0.00450171245441068
2008-08-21,0.004661199498083965,0.004412017814330446,0.004680328743396294,0.004240744265724156,0.0008778748390378575,0.023804908702829135,0.8278600298131681,0.17248669888014015,0.1746903488585299,0.9058962293054499,0.0,0.0,0.004460513309445771,0.004406137768179884,0.4359303972677412,0.0,0.0,0.011192622798170715,0.0028661491206231054,0.7666828341932824,0.4567205984874406,0.26319268386760836,0.0012657302892831335,0.0,0.0,0.8459130591309065,0.0042407442657241565
2008-08-22,0.004315925766076823,0.004261363383299532,0.004214568012141468,0.004012395856226987,0.0008258156194218809,0.02339180956073038,0.8272249503922919,0.17101898057536805,0.1720761063312734,0.8852807572068343,0.0,0.0,0.004428417999025402,0.004345007562036109,0.3830720155695532,0.0,0.0,0.0113365999082211,0.002969598281026102,0.7298925458739338,0.42073539964978895,0.3845561735414401,0.0012657302892831335,0.0,1.0,0.8482206571616857,0.004012395856226988
2008-08-25,0.004315925766076823,0.0042721242381587535,0.004544008825317141,0.004240744265724156,0.0008778748390378575,0.018588331164233186,0.8280668753769349,0.17218642195062508,0.17818041686132807,0.9058962293054499,0.0,0.0,0.004412370302076442,0.004353740526503361,0.4502206004767017,0.0,0.0,0.010950571553597075,0.002969598281026102,0.6961390924248694,0.403476222800502,0.3661679275817445,0.0012657302892831335,0.0,0.0,0.8891027450516353,0.0042407442657241565
2008-08-26,0.004348295538601404,0.004142992337846882,0.004487208715000677,0.00408851226925859,0.0008431691063521746,0.01364018330073561,0.8269529637523537,0.17132830113946618,0.18009310649274946,0.8921526062052797,0.0,0.0,0.004359486047959329,0.004343816792723034,0.4113471798728212,0.0,0.0,0.010319562163294797,0.0030304507010121533,0.6618575290469221,0.39097955394931344,0.3733709873409856,0.0013265827092691848,0.0,0.0,0.8549568086275846,0.00408851226925859
