Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-07-09,0.48152491773678063,0.4469289076486859,0.5082272511586388,0.4717578955325302,0.39903156888251157,0.0002651171179081001,0.9680255700400595,0.01572989831718734,0.4401062251052443,0.9908950789228339,0.0,0.0,0.47712046782987383,0.4816750893841476,0.5131514103315442,0.0,0.0,0.5956895814874594,0.49083945922433525,0.19325460447435192,0.4446827199398404,0.4211231971671256,0.5009993376124953,0.0,0.0,0.49635247200833305,0.4717578955325302
2008-07-10,0.4782991381334769,0.44665949465208626,0.5072958539560091,0.4734870196741189,0.400559455207103,0.0007193643887246928,0.9678007107970034,0.01597690361044569,0.44014852376296043,0.9908950789228339,0.0,0.0,0.4784916725434426,0.4864764733917639,0.5119271381844994,0.0,0.0,0.5651142284347747,0.49083945922433525,0.19336234518845846,0.4285162855680141,0.4088405697168251,0.50066623142859,0.0,0.0,0.4726871586297135,0.47348701967411894
2008-07-11,0.4780058651026393,0.44046336569016037,0.494877350915159,0.4691642532936007,0.3967395860241806,0.009368210701580542,0.9684433063354438,0.012768562083633764,0.43918603674936324,0.9908950789228339,0.0,0.0,0.4838099897616066,0.49101983715617936,0.488747728730829,0.0,0.0,0.5440818055029024,0.49083945922433525,0.1878552757269655,0.40892506238378745,0.4316300630146713,0.48467688045741086,0.0,0.0,0.4504537027307268,0.4691642532936007
2008-07-14,0.47214076246334313,0.4477370644251813,0.494877350915159,0.4734870196741189,0.400559455207103,0.0008460847591826445,0.9685077010676383,0.01305895601058869,0.4392409981162271,0.9968190218157305,0.0,0.0,0.4900293825695794,0.4961241100273127,0.48614499238704745,0.0,0.0,0.5354529646549567,0.49083945922433525,0.18599379255135728,0.40765403555947993,0.4058467271012593,0.48467688045741086,0.0,0.0,0.4822889310159869,0.47348701967411894
2008-07-15,0.4780058651026393,0.4315732711888451,0.4762495963538838,0.4429394529957421,0.3735659057909333,0.0007063302934775893,0.968066674154102,0.012816413548224843,0.4396663565007819,0.9549564679346753,0.0,0.0,0.494338884592433,0.5006562532131316,0.4002466752646429,0.0,0.0,0.5295944803794034,0.49083945922433525,0.1756397501430911,0.38205261587574646,0.4439494784374506,0.4540306540794191,0.0,0.0,0.35417446579279566,0.4429394529957421
2008-07-16,0.4656891585095537,0.4261853401100663,0.471282176188412,0.441210372827607,0.37203797564592933,0.0010477059200362782,0.9675884569020985,0.012456985205870547,0.4395404891929894,0.9549564679346753,0.0,0.0,0.4830068573656239,0.5086772517274398,0.38269705307107155,0.0,0.0,0.5208884173383058,0.49083945922433525,0.1637662169879276,0.35948987507398056,0.4349148301638428,0.4540306540794191,0.0,0.0,0.4596977483947972,0.441210372827607
2008-07-17,0.4392961966327209,0.4202586241447402,0.4545172160323962,0.4210374630518553,0.3542120070997833,0.0006871864660834059,0.9670708127588595,0.012220997526383004,0.43970033609227516,0.927242661827257,0.0,0.0,0.47650343437683595,0.5052669199080219,0.32684345685939586,0.0,1.0,0.525260772879655,0.49083945922433525,0.15890979294109578,0.33250875170066124,0.46004041574444876,0.4540306540794191,0.0,0.0,0.38882543981368456,0.4210374630518553
2008-07-18,0.4457478005865103,0.4100215468737302,0.4545172160323962,0.44322765501049144,0.3738205462082964,0.0005023557543154508,0.9673632599325562,0.012393699784435972,0.44001499740740413,0.9577278364631565,0.0,0.0,0.46951029093543317,0.4992764113329775,0.41823775142830066,0.0,0.0,0.5146990903188388,0.49083945922433525,0.15440025632618054,0.31366550686247263,0.43396996152332606,0.4540306540794191,0.0,0.0,0.5541190605482322,0.4432276550104914
2008-07-21,0.4225806630601632,0.4154094779525089,0.4548276975575493,0.4374639665031338,0.36872738729773324,0.00020569431561835353,0.9673764645172293,0.012322573417054804,0.4403148489895201,0.9498096061467513,0.0,0.0,0.46521058382975966,0.4964382143341505,0.4081888161072919,0.0,0.0,0.5124419481823991,0.49083945922433525,0.1469037026280288,0.31055625648145974,0.40498497985834947,0.4540306540794191,0.0,0.0,0.4442455279621333,0.4374639665031338
2008-07-22,0.4486803519061584,0.42564655522351885,0.47004034483345886,0.45590775213729673,0.3850253818784628,0.0011849712356073378,0.9678347264001623,0.012729000947266852,0.4405622021091867,0.9498096061467513,0.0,0.0,0.46490696232008943,0.4941384835730893,0.4762146944323128,0.0,0.0,0.5062141157137529,0.49083945922433525,0.1391066611242002,0.32563572642809313,0.3799840573360225,0.46052631361587604,0.0,0.0,0.5375633621665102,0.45590775213729673
2008-07-23,0.47184748943250554,0.42699353799321355,0.47935422211409634,0.45504323403995595,0.38426146062637334,0.0015054832583156282,0.967967649502784,0.012212831165683684,0.44056025646463265,0.9498096061467513,0.0,0.0,0.46326151487041345,0.49097495826531024,0.48046794312151897,0.0,0.0,0.49107170405398276,0.49083945922433525,0.13269522404576833,0.3140347656640145,0.3610654689339079,0.49083945922433525,0.0,0.0,0.46307141152944287,0.45504323403995595
2008-07-24,0.47214076246334313,0.4261853401100663,0.4809065349942026,0.4458212972494209,0.37611244142580236,0.0003622392304090873,0.9677450824943966,0.012088104339746641,0.43996324966972067,0.937454417341145,0.0,0.0,0.46100881842341834,0.48778899522385566,0.45808362292297444,0.0,0.0,0.4743915659377452,0.49083945922433525,0.12674174675865305,0.29936430064192965,0.3441979150454802,0.49083945922433525,0.0,0.0,0.4315868927497029,0.4458212972494209
2008-07-25,0.4428152492668622,0.41460128006936176,0.47004034483345886,0.44697406133496453,0.3864519554092246,0.0005186483733743303,0.9679237548815355,0.012266385136417741,0.44000742777226376,0.937454417341145,0.0,0.0,0.45806072619695315,0.48548926959807104,0.4698924741998998,0.0,0.0,0.45632747401068696,0.49083945922433525,0.12086211769986238,0.28631559412188756,0.3709900436467898,0.49083945922433525,0.0,0.0,0.4707233093034035,0.4469740613349646
2008-07-28,0.4545454545454546,0.41810344349189826,0.4778019092339901,0.4429394529957421,0.38283313427910937,0.00015781211849531327,0.9678408514521352,0.012211653474197635,0.4400700456364556,0.9320578945360819,0.0,0.0,0.4537904023483268,0.4843001416071253,0.46472352400199646,0.0,0.0,0.43549186894838826,0.49083945922433525,0.1127918418698804,0.2885362198958487,0.35684969019354573,0.49083945922433525,0.0,0.0,0.45095151639235664,0.4429394529957421
2008-07-29,0.43753664794205926,0.4154094779525089,0.4641415748381868,0.4377521685178831,0.3781803705147343,0.00020279785000788608,0.9678050340709018,0.012141518847015243,0.4400309729677693,0.9320578945360819,0.0,0.0,0.4520274248594526,0.4836943638800909,0.4499544285246775,0.0,0.0,0.4297106140234074,0.49083945922433525,0.11380322535476214,0.27155893041934526,0.39101805600910805,0.49083945922433525,0.0,0.0,0.446445284715769,0.437752168517883
2008-07-30,0.4486803519061584,0.41217672752657203,0.4762495963538838,0.44005760874206334,0.3802482119628412,0.0005506452669149631,0.9674903094300147,0.012330755273694729,0.4400762738785193,0.9320578945360819,0.0,0.0,0.4496376100333931,0.4855341467771812,0.4587477019866476,0.0,0.0,0.4050513001442926,0.49083945922433525,0.11474236716215234,0.2634645886553919,0.37936300280821744,0.49083945922433525,0.0,0.0,0.47522499284792247,0.4400576087420633
2008-07-31,0.43753664794205926,0.40463361579495144,0.4585532389952384,0.42737751161525794,0.36887479916557175,0.0006185311796602943,0.9672479909177638,0.012118274936106364,0.43991532758365576,0.9320578945360819,0.0,0.0,0.4473261485667991,0.48766560309446816,0.40595012678087444,0.0,0.0,0.39392123479657964,0.49083945922433525,0.1262053165136909,0.25056229593170265,0.43725805111693505,0.49083945922433525,0.0,0.0,0.41752976096847194,0.42737751161525794
2008-08-01,0.43695014662756604,0.39628230618018373,0.46072646755282126,0.42795387167130305,0.3693918362133204,0.0005044375889729743,0.967188829717879,0.012291690007427206,0.4398921434083346,0.9328464118286948,0.0,0.0,0.4444172330200664,0.4891127496168557,0.40651437426565695,0.0,0.0,0.3694073734356074,0.49083945922433525,0.136849483768691,0.24404346263128046,0.42588198859364246,0.49083945922433525,0.0,0.0,0.4685830433482252,0.42795387167130305
2008-08-04,0.442228747952369,0.3987068998296253,0.4563800104376556,0.4282420736860524,0.3696502890065759,0.0009080872261567136,0.9672155786201829,0.01260331337301224,0.4400844034747018,0.9328464118286948,0.0,0.0,0.4415768818935971,0.49036918567355214,0.40634783994465995,0.0,0.0,0.35611928329596987,0.49083945922433525,0.14936313707854926,0.2336368880685379,0.4280335157390766,0.49083945922433525,0.0,0.0,0.4674526013505111,0.42824207368605227
2008-08-05,0.43695014662756604,0.409213348990583,0.46445200899051037,0.44005760874206334,0.3802482119628412,0.0008720624351265245,0.9674173340215391,0.012902601969874965,0.44032566573598225,0.9490044001130364,0.0,0.0,0.43900097410257066,0.49031309476288043,0.47049616256862103,0.0,0.0,0.34911944228033825,0.49083945922433525,0.15041579988173967,0.2684901378060761,0.4055070282297633,0.49083945922433525,0.0,0.0,0.512578346031954,0.4400576087420633
2008-08-06,0.560117302052786,0.5070043062917471,0.47035082635861186,0.44207493489840133,0.3820576882585177,0.0020727379452156157,0.9658427860526008,0.013612997871012722,0.4404182661131356,0.9490044001130364,0.0,0.0,0.45076394928992325,0.48184337067495664,0.4705941413003034,0.0,0.0,0.4740536692284147,0.49083945922433525,0.18252990456059104,0.5628741875531476,0.3079884241885702,0.49083945922433525,1.0,0.0,0.4740867454131826,0.4420749348984013
2008-08-07,0.454252181514617,0.42079740903128765,0.4852529921093683,0.4492795455325983,0.38851988449815666,0.001027204374387188,0.9653463300350695,0.013965406552272536,0.4403447024544791,0.9588283074800765,0.0,0.0,0.4498236970203817,0.4830549329760606,0.4969600733861753,0.0,0.0,0.4510639268622474,0.49083945922433525,0.21235014461952445,0.5414550593818683,0.2962684987081672,0.49083945922433525,0.0,0.0,0.4939675472844653,0.44927954553259836
2008-08-08,0.560117302052786,0.5070043062917471,0.4722135733910417,0.5198847297477291,0.45184932000579303,0.008058057842870813,0.9686358742686281,0.01672515609448371,0.45351771616575376,0.9588283074800765,1.0,0.0,0.4656023476380978,0.4785115674998862,0.6706793369244797,1.0,0.0,0.56351477329388,0.49083945922433525,0.2615532545174032,0.7074023473233221,0.23430598296923177,0.49083945922433525,0.0,0.0,0.7344571214754251,0.5198847297477291
2008-08-11,0.5425219941348973,0.5070043062917471,0.5451723261288655,0.5256484182550868,0.4570189893566792,0.0046521310858872195,0.9683976445607078,0.01831872763451523,0.45391153148129215,0.9659705734332075,1.0,0.0,0.47709108307833237,0.4840645745034292,0.6495753533339699,1.0,0.0,0.5750692699538174,0.49083945922433525,0.3072418565654335,0.6448088971297326,0.2135737646912771,0.49083945922433525,0.0,0.0,0.48621579820443994,0.5256484182550868
2008-08-12,0.5686216829808926,0.5148167899133156,0.5231294642822248,0.49135448922569036,0.4262590316609054,0.0020188817877709866,0.9670332358940069,0.017626771902698513,0.43918159012561536,0.9234741128085442,0.0,0.0,0.4896473987334762,0.48639795844148637,0.5356620114562106,0.0,0.0,0.6236177666997147,0.49233844975909524,0.33660417625265665,0.5612775224466428,0.2556995958201941,0.49083945922433525,0.0,0.0,0.34884191119372426,0.49135448922569036
2008-08-13,0.501466275659824,0.46928878874029617,0.5280968844476965,0.4916426032935325,0.42651748445416093,0.0007648479502640647,0.9666500632549588,0.017889350616265814,0.4386179117011608,0.923831138920337,0.0,0.0,0.49643485788105723,0.49114325496194833,0.522706678454605,0.0,0.0,0.5967349317299077,0.49233844975909524,0.3638691873907924,0.5362505225145109,0.2442981170306235,0.49083945922433525,0.0,0.0,0.4673563003785869,0.4916426032935325
2008-08-14,0.49560117302052786,0.5608836170795344,0.5197143569968592,0.48818444295726227,0.42341561273096917,0.05224540576428336,0.9264975817242492,0.0,0.4361015374119451,0.923831138920337,0.0,0.0,0.5173653195973423,0.489337126953613,0.4899345955547886,0.0,0.0,0.7125489074159045,0.5208194732345166,0.4069002572698393,0.6777370725363255,0.1974102063436976,0.49083945922433525,0.0,0.0,0.45393699384934566,0.48818444295726227
2008-08-18,0.501466275659824,0.45851292658273873,0.5259236085172843,0.4896253650841017,0.42470809579930957,0.0008736916970324125,0.9262582163761267,0.000299846450724537,0.4361245614963399,0.9256250231378141,0.0,0.0,0.5243976442019618,0.495978290434802,0.48106883687866503,0.0,0.0,0.6641836865254863,0.5208194732345166,0.44685767930038284,0.6599449973688046,0.1922277582049843,0.49083945922433525,0.0,0.0,0.47150922685167024,0.4896253650841016
2008-08-19,0.4774193637881461,0.46093747912552835,0.5128841897989576,0.49567725560620857,0.4301363055842762,0.009937094650386417,0.9309084669048532,0.0037029719509528696,0.4414256657413479,0.9256250231378141,0.0,0.0,0.5321743316994811,0.5015873832137403,0.48058083725707623,0.0,0.0,0.6401111721707421,0.5208194732345166,0.4767040530294915,0.6271438824235704,0.22234577199816943,0.49083945922433525,0.0,0.0,0.4880601589969491,0.4956772556062086
2008-08-20,0.5155424861963893,0.46605599720770735,0.5324433415628624,0.4959653696740507,0.4303947583775317,0.0005168380823677881,0.930746176165939,0.0038806329099997337,0.4414010502967059,0.9259808175023657,0.0,0.0,0.5380509173510837,0.508856770714433,0.470589686314106,0.0,0.0,0.6016601164337482,0.5208194732345166,0.5053824288433002,0.6228071196271434,0.2153869468588667,0.49083945922433525,0.0,0.0,0.467350348777782,0.49596536967405075
2008-08-21,0.501466275659824,0.5242456693011783,0.5327538230880153,0.5504322964261059,0.479248909364707,0.052691551982845676,0.9542404599781787,0.021922742508758697,0.5028427898090001,0.9259808175023657,1.0,0.0,0.5403036078201005,0.5206583031127033,0.5611614355067976,0.0,0.0,0.6490754832371544,0.5507994872446978,0.5413893890523558,0.7093815967024363,0.1886277795746821,0.49083945922433525,0.0,0.0,0.6602965713641897,0.550432296426106
2008-08-22,0.560117302052786,0.6360452391858367,0.6004346267623848,0.6391930642606504,0.5588628865864184,0.10331597792259602,0.9780197991415702,0.057298487301774,0.6898244372004172,0.9259808175023657,1.0,0.0,0.5707933198736564,0.5267722157994468,0.6554549825566525,1.0,0.0,0.7699556853517251,0.5972684987947298,0.5861088521788071,0.8517966890138402,0.15322432865336888,0.49083945922433525,0.0,0.0,0.7610288591226719,0.6391930642606504
2008-08-25,0.6557184929721865,0.6064116182525539,0.64296803757556,0.611239139821203,0.5337898105709296,0.03620609167449428,0.9638000034513307,0.04490094452406776,0.6084688676158255,0.8969947138038606,1.0,0.0,0.5775807760322483,0.5467293679788032,0.6037403996366478,1.0,0.0,0.7814667703873567,0.5972684987947298,0.6276340679390835,0.7769808129118979,0.13976617304395272,0.49083945922433525,0.0,0.0,0.38273224065411476,0.6112391398212031
2008-08-26,0.6070381231671554,0.5894396682397223,0.6407947616451475,0.61729103034331,0.5392177574334209,0.017911969621506617,0.9649128316430491,0.05103464071034632,0.4235391461207588,0.9032700661833014,0.0,0.0,0.5866503193673545,0.5572520146043902,0.5990082958284706,1.0,0.0,0.770463148196636,0.5972684987947298,0.665120353828769,0.7249594871924259,0.13602589407796545,0.49083945922433525,0.0,0.0,0.48500564704650984,0.6172910303433099
2008-08-27,0.6304985337243402,0.5743534447764811,0.6513504702807382,0.6057636533285947,0.5288784187316489,0.0030831518705171255,0.9634092917924921,0.04997828243924081,0.4414567577198536,0.891317048772666,0.0,0.0,0.5911067376754424,0.5752796243931599,0.5717158305524193,0.0,0.0,0.7262253834482288,0.5972684987947298,0.6999290478691912,0.7002867323182788,0.1313964856759598,0.49083945922433525,0.0,0.0,0.4309868247636649,0.6057636533285948
2008-08-28,0.6222874258270711,0.5824353413946493,0.6625271419666352,0.611239139821203,0.5337898105709296,0.0028116082195358007,0.961037994345025,0.05094166506671081,0.4396954736113369,0.8969947138038606,0.0,0.0,0.6031439585878913,0.5899417829651393,0.5600128555970463,0.0,0.0,0.690226340149858,0.5972684987947298,0.7330424990437214,0.6939237560718546,0.12623195744002982,0.49083945922433525,0.0,0.0,0.4833339516241527,0.6112391398212031
