Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_vpt,volume_nvi,volatility_bbhi,volatility_bbli,volatility_kch,volatility_kcl,volatility_kcp,volatility_kchi,volatility_kcli,volatility_atr,trend_ichimoku_b,trend_adx,trend_adx_pos,trend_adx_neg,trend_visual_ichimoku_b,trend_psar_up_indicator,trend_psar_down_indicator,others_dr,others_cr
2008-06-16,0.006769859760307384,0.006880815063845388,0.006948873216181603,0.0068718346376221585,0.0031797151417213678,0.0038681847169578345,0.9912329696623118,0.04207184083215389,0.19367385047836297,0.9856872253927126,0.0,0.0,0.007254775211949535,0.006645349984373447,0.35498486391864364,0.0,0.0,0.02073403444342705,0.006848335133367097,0.0,0.0,0.0,0.3157983541786673,0.0,0.0,0.8539561299902323,0.006871834637622156
2008-06-17,0.006501886720644905,0.006877287495991066,0.006747142890913218,0.006679065981622602,0.003077754415972622,0.0038819348403651924,0.9901715229230543,0.04170489645445512,0.19357976318438477,0.9856872253927126,0.0,0.0,0.007152678185126437,0.006482897008810712,0.3472697457381297,0.0,0.0,0.020146205650069797,0.006848335133367097,0.0,0.0,0.0,0.3157983541786673,0.0,0.0,0.8163060799376713,0.0066790659816226014
2008-06-18,0.00658650921946448,0.006954877844310872,0.0068335977630458004,0.00727878978133379,0.0033949654867936867,0.004148687234467929,0.9914344775648427,0.04209673146476702,0.1940992397972214,0.9856872253927126,0.0,0.0,0.007020788249976315,0.006393259173436611,0.462364328561439,0.0,0.0,0.01965131170103683,0.006848335133367097,0.0,0.0,0.0,0.3157983541786673,0.0,0.0,0.8677953355762374,0.0072787897813337875
2008-06-19,0.006709918935731049,0.007229968940538632,0.006948873216181603,0.007378743294030829,0.003447833201092671,0.005361448118996868,0.9922624727956941,0.04260172904190771,0.19475633855691724,0.9856872253927126,0.0,0.0,0.006962144167055717,0.006330635651553401,0.48875183486415247,0.0,0.0,0.01954741702606087,0.006848335133367097,0.0,0.0,0.0,0.3157983541786673,0.0,0.0,0.8349318687664924,0.007378743294030827
2008-06-20,0.007051938343173615,0.007159433727927472,0.006300454804310155,0.007268079503713052,0.0033893000146433113,0.005006694935087042,0.9933370403109901,0.042129833440097894,0.19317191126882896,0.9776671873028168,0.0,0.0,0.006926110138974662,0.006256960600303674,0.4782338381749834,0.0,0.0,0.020819964362839914,0.006733845955152461,0.0,0.0,0.0,0.3157983541786673,0.0,0.0,0.8218393741941579,0.007268079503713051
2008-06-23,0.006494834621568213,0.006531659841779205,0.006376104535145434,0.006472017863305049,0.0029682394994982736,0.002051793414845898,0.9931251867247122,0.04193365933048201,0.19207033761692344,0.9199749226546982,0.0,0.0,0.006905973190840019,0.006205756686069914,0.35641628025208333,0.0,0.0,0.021179774798846657,0.006733845955152461,0.0,0.42444866419870164,0.3725881141383912,0.3157983541786673,0.0,0.0,0.7789863356618998,0.0064720178633050456
2008-06-24,0.0063467445761087714,0.0065810350287561934,0.0060843162498032816,0.006172155963449454,0.0028096343058753945,0.010007614818342994,0.9912012634328613,0.040995128518290916,0.19075522377145887,0.9199749226546982,0.0,0.0,0.006936472668995963,0.006131467874354259,0.31864050766271973,0.0,0.0,0.02140115155319768,0.00661935750483764,0.0,0.39035188779434077,0.3885114865658349,0.3157983541786673,0.0,0.0,0.8088373557449989,0.0061721559634494525
2008-06-25,0.005500511517610813,0.006390588071183942,0.005724084409508218,0.006521994619653568,0.0029946726730724583,0.003987810790601846,0.9920430685377234,0.041371952167696964,0.19235069269774743,0.9459200507393406,0.0,0.0,0.006709551135783107,0.006130608338022899,0.3826631135928298,0.0,0.0,0.021993131715660797,0.00642854293571306,0.0,0.3545317070220407,0.4082303529183444,0.3157983541786673,0.0,0.0,0.852403268669769,0.006521994619653564
2008-06-26,0.006628821813924636,0.006743269515731508,0.0067327332874993154,0.00687540382231942,0.003181601809570672,0.00016802650803790964,0.9920505089572658,0.041392352222261335,0.1939826634677831,0.9721299817085104,0.0,0.0,0.006696715364292497,0.006157008516318129,0.4427034030633693,0.0,0.0,0.021176943813935763,0.00642854293571306,0.0,0.38990030585026586,0.3887800737365362,0.3157983541786673,0.0,0.0,0.852010543866671,0.006875403822319417
2008-06-27,0.00648778252249152,0.00624951495521574,0.005965439082901711,0.006004377047388636,0.0027208925594273178,0.0009517835422572918,0.9918567177595784,0.04129881989661714,0.19277288320975022,0.9721299817085104,0.0,0.0,0.006679522704179776,0.0060838246889107425,0.30146154552284893,0.0,0.0,0.021535211526732125,0.00642854293571306,0.0,0.3571000233295,0.4753794062257101,0.3157983541786673,0.0,0.0,0.7727295607329179,0.0060043770473886355
2008-06-30,0.0064736783243381345,0.006316523945345519,0.005871779409062177,0.005815177576086341,0.002620818501527876,0.0028685507452429386,0.9910095759414147,0.04102643426240228,0.19243011786033976,0.9721299817085104,0.0,0.0,0.006639720079070459,0.0059399130596252455,0.29299902649673953,0.0,0.0,0.02158444000525099,0.00642854293571306,0.0,0.3304648736837505,0.4544355652395124,0.3157983541786673,0.0,0.0,0.8157038283827148,0.00581517757608634
2008-07-01,0.005359472226177697,0.005614688624104709,0.005255783291959717,0.005233303785154892,0.002313049656432334,0.01646329775809738,0.9867089642003225,0.03948552448052736,0.18754058907363214,0.9721299817085104,0.0,1.0,0.0065209013937657856,0.005774758563715109,0.22711514713622583,0.0,1.0,0.021389688394819306,0.00618048414143107,0.0,0.30838239391040617,0.519997000645699,0.3157983541786673,0.0,0.0,0.7881358177823091,0.005233303785154891
2008-07-02,0.005006875342645276,0.005043345060642077,0.0050180303323319915,0.005169047566488373,0.0022790636592831624,0.007025213051287135,0.9869964968521292,0.0388252812051295,0.18757790364162039,0.9667076308391516,0.0,1.0,0.006314705504574659,0.0055877473001907565,0.24461249508429342,0.0,1.0,0.020394784327169117,0.00605454655492484,0.0,0.29597338664308337,0.5373412765803697,0.3157983541786673,0.0,0.0,0.8239974636448254,0.005169047566488371
2008-07-03,0.004527344038358307,0.004856422980178265,0.004499296289922539,0.004779941069792001,0.002073253489210442,0.003924560222928,0.9869664350218359,0.03845435945830182,0.19200853373653923,0.9338723349811012,0.0,1.0,0.006072122145162871,0.005329639641251972,0.22276308006641238,0.0,1.0,0.020276308328309917,0.005779773473479471,0.0,0.2758982549669177,0.5847134153241442,0.3157983541786673,0.0,0.0,0.8000935060739962,0.004779941069792
2008-07-04,0.004760058600212875,0.0050856664572833605,0.004859528130217604,0.005169047566488373,0.0022790636592831624,0.0015444138611144034,0.9871035704578152,0.03860319004506076,0.19264918640555537,0.9667076308391517,0.0,0.0,0.005820117944541765,0.005205374857805369,0.3042981513035352,0.0,0.0,0.019870858377963308,0.005779773473479471,0.0,0.29518687596557797,0.5507422693409343,0.3157983541786673,0.0,0.0,0.858268127348151,0.005169047566488371
2008-07-07,0.005112655483745296,0.005466561717800802,0.0052197592834249615,0.00537252513834419,0.0023866878064563593,0.015851417266469967,0.9858462772187881,0.04008700533460143,0.19545003680856715,0.9667076308391517,0.0,0.0,0.005717196698555271,0.005084056808476992,0.3589377273007141,0.0,0.0,0.019574255724173168,0.005779773473479471,0.0,0.3364457428979824,0.5170306446277493,0.3157983541786673,0.0,0.0,0.8436520555134779,0.005372525138344188
2008-07-08,0.0063467445761087714,0.006108443184620479,0.004787481487323508,0.0048013589015045224,0.002084581699209961,0.004211937802141774,0.9846045150724309,0.03968926842171116,0.19367246208278593,0.9193227503660399,0.0,0.0,0.005693645089668167,0.004892993217590319,0.2931086822934737,0.0,0.0,0.021885729696462353,0.005779773473479471,0.0,0.3807358807907581,0.4432460185654164,0.007758196180416984,1.0,0.0,0.787419859845133,0.004801358901504521
2008-07-09,0.004661330558189547,0.005029237479970667,0.00486313053107108,0.005090511885503857,0.0022375227878330805,0.0018496666007577418,0.9846755407170348,0.039866582103522244,0.19210957430246473,0.9433113524603514,0.0,0.0,0.005520892697126083,0.0048211602908802866,0.35214938156419723,0.0,0.0,0.021174195015009747,0.005779773473479471,0.1895301465579741,0.3615123467146678,0.4208663181697334,0.007744740497005994,0.0,0.0,0.8506304502064015,0.005090511885503853
2008-07-10,0.004753006501136182,0.006002637674957856,0.004960393292851797,0.00590442217292712,0.0026680248451283325,0.0026237985485919736,0.9850465099403303,0.0401161299408034,0.19479463756862164,0.9433113524603514,0.0,0.0,0.005505819387128348,0.004597680001584954,0.49634376477106446,0.0,0.0,0.022659723140125532,0.005779773473479471,0.19062867510739215,0.4552705732061904,0.3715813768593065,0.007669772908493402,0.0,0.0,0.8889218043289375,0.005904422172927118
2008-07-11,0.006558302168208078,0.006320051513199841,0.0052737946091393866,0.005286849726200672,0.0023413722321570535,0.0021535443280603444,0.9844269909260964,0.03991046146617014,0.19371192548877747,0.8953904505585382,0.0,0.0,0.005536789956758377,0.004473783483786152,0.41351144295436504,0.0,0.0,0.024022314054926486,0.005779773473479471,0.19664477510994874,0.4463698091822684,0.32970603212695543,0.0074813926074597786,0.0,0.0,0.7859527539109087,0.0052868497262006705
2008-07-14,0.005556926965173986,0.005318436156869837,0.00504684816498438,0.005169047566488373,0.0022790636592831624,0.0007579068022135499,0.9843325748869096,0.03983501975495095,0.19237339208310034,0.8862495217989763,0.0,0.0,0.005436106204357533,0.004408581165543997,0.40839827491823005,0.0,0.0,0.023361793780922874,0.005779773473479471,0.1972175966183553,0.4217981094170538,0.34438149731768175,0.0072834012087439875,0.0,0.0,0.8201212804387185,0.005169047566488371
2008-07-15,0.005352420127101005,0.005113880273253236,0.004427249647028444,0.004515776463966928,0.0019335300127373773,0.002060043488890313,0.9838672553860279,0.03963807583195528,0.19231649451358754,0.8862495217989763,0.0,0.0,0.005399718599372455,0.004305804696698943,0.3309002019011423,0.0,0.0,0.02374063210966387,0.005741610414074592,0.1851289553843308,0.3861168357812911,0.40359608441893574,0.007056575783701927,0.0,1.0,0.7806757936283918,0.004515776463966926
2008-07-16,0.004520291939281615,0.0047682526190413735,0.004693821126396266,0.004972708364027079,0.002175214898534496,0.004130812074038364,0.9845885238930561,0.04002824291327765,0.19355597628095034,0.8862495217989763,0.0,0.0,0.005377697554870301,0.00427400166507378,0.39552166853465687,0.0,0.0,0.022766766894122173,0.005741610414074592,0.1739037885241652,0.3687901118459347,0.3854849913815973,0.006898951435219106,0.0,0.0,0.8642424738086244,0.004972708364027077
2008-07-17,0.005077394988361834,0.004838789177025476,0.004675809809216596,0.004694265657648484,0.002027937914911136,0.00041415371702961033,0.9844988025490952,0.039984876759549606,0.19428641925153364,0.8642795211997641,0.0,0.0,0.005360975806545781,0.00429634965653034,0.35689415328685714,0.0,0.0,0.021950052510409303,0.005741610414074592,0.1649210240638745,0.36106848634195393,0.36699264771225587,0.006898951435219106,0.0,0.0,0.8078830854130982,0.004694265657648482
2008-07-18,0.004164169006210847,0.0047682526190413735,0.004326384484394251,0.004619300523125706,0.0019882871291868973,0.004019436074438768,0.984375928452545,0.03960510215885438,0.19291602039816333,0.8642795211997641,0.0,0.0,0.005335304308486027,0.004226849656631388,0.35456256162583444,0.0,0.0,0.021872420234999683,0.005688182203697743,0.15708164545297612,0.33590119712209143,0.3940531660168097,0.006898951435219106,0.0,0.0,0.8229547826580326,0.004619300523125704
2008-07-21,0.0047953177505459695,0.0047682526190413735,0.004726242046989839,0.004694265657648484,0.002027937914911136,0.00035915322340018,0.9842833009355884,0.03964333622338383,0.19301194978187444,0.8702337510419071,0.0,0.0,0.005251930955375318,0.004184855006700803,0.37161291780070194,0.0,0.0,0.020854855328617555,0.005688182203697743,0.14980222245714192,0.32252704367472523,0.37836364911754794,0.006898951435219106,0.0,0.0,0.8344737270348574,0.004694265657648482
2008-07-22,0.0047389023029827965,0.004673028467568779,0.004787481487323508,0.004672847145053725,0.0020166097049116177,0.001017784134612608,0.9839197010934742,0.03954364539070133,0.1931841363146313,0.8702337510419071,0.0,0.0,0.005055979924410282,0.004280386848985355,0.3671600428904423,0.0,0.0,0.019563383440276052,0.005688182203697743,0.14304275824672447,0.3134046901906033,0.3676620133307718,0.006898951435219106,0.0,0.0,0.8270550959455694,0.004672847145053723
2008-07-23,0.0047953177505459695,0.005332543737541245,0.004873937046543798,0.005497467029215488,0.0024527745000560144,0.0035120565207072733,0.9846680194927637,0.03987607646853962,0.19496102242714294,0.8702337510419071,0.0,0.0,0.0051092070168973,0.004274738360313642,0.4922285364022201,0.0,0.0,0.0199976289064223,0.005688182203697743,0.14418281300337565,0.38676673201824174,0.33677725511420104,0.006898951435219106,0.0,0.0,0.8919593219804116,0.005497467029215487
2008-07-24,0.005500511517610813,0.005279640982709934,0.005378262172627055,0.005340397029010931,0.0023696941243064665,0.002392796475348366,0.9842151933101829,0.039648083405892515,0.19475628234113235,0.8585811324114354,0.0,0.0,0.00496671875892074,0.0043626570293425915,0.47975908005727874,0.0,0.0,0.01886018196182213,0.005688182203697743,0.14524143527740893,0.37454462341555694,0.3261348501549096,0.006898951435219106,0.0,0.0,0.8174610089174774,0.0053403970290109275
2008-07-25,0.005006875342645276,0.005297274785862722,0.0052197592834249615,0.00536538540718519,0.002382911052881212,0.011949132243461884,0.9841607513844547,0.04076777696679364,0.19313363727064087,0.8585811324114354,0.0,0.0,0.004836241828664043,0.004429209967234796,0.49986149047951434,0.0,0.0,0.018254833140515268,0.005688182203697743,0.14192796249826017,0.3565251344479034,0.3376937866638639,0.006898951435219106,0.0,0.0,0.8305058238673644,0.005365385407185189
2008-07-28,0.005705017010633426,0.005473615508136505,0.005302612441791775,0.005358245676026191,0.0023791349828813724,0.004639566640110595,0.9834483307244576,0.040330138060384366,0.19333304665911993,0.8580525530659346,0.0,0.0,0.00484648679919381,0.0044597850095159305,0.49535761661289557,0.0,0.0,0.017940540079645937,0.005688182203697743,0.14306809554562455,0.3649040267927892,0.31823762227622315,0.0067836160631937915,0.0,0.0,0.8281789520268269,0.0053582456760261875
2008-07-29,0.005359472226177697,0.005258479611702819,0.005223362371366145,0.00540822243237471,0.002405569523606173,0.003892934939091078,0.9837595404469232,0.04069810885592286,0.19327354945552824,0.861752507668239,0.0,0.0,0.004843189518246991,0.004588961656656213,0.5005831481514347,0.0,0.0,0.017324699551591008,0.005688182203697743,0.14179515675519302,0.34806621856742803,0.31775681979680076,0.0067836160631937915,0.0,0.0,0.8323110674255635,0.005408222432374708
2008-07-30,0.005147914634078392,0.005254953389221439,0.005363852569213153,0.00534396621370819,0.0023715842100323088,0.0013835374172483197,0.9835503641625447,0.04056428963006977,0.19323994007782008,0.8569953943749329,0.0,0.0,0.004876633104738974,0.004659198375215633,0.4755591894888627,0.0,0.0,0.01642893319718786,0.005688182203697743,0.14061314216407808,0.336201989686521,0.3069257208925326,0.006668281424448226,0.0,0.0,0.8240654461799266,0.005343966213708189
2008-07-31,0.005831952103913157,0.0060379066266363765,0.005579991123720025,0.006197144341623714,0.0028228532851760644,0.004559815924347921,0.9844797207754716,0.040994487007141096,0.19539647420565798,0.8569953943749329,1.0,0.0,0.005027246893287373,0.004750677866717259,0.6373087093098779,1.0,0.0,0.0172790779541533,0.005688182203697743,0.1576432025423712,0.43624746225223804,0.2766653423104243,0.006476056537685786,1.0,0.0,0.890496614760154,0.006197144341623712
2008-08-01,0.005429991871894255,0.006034379058782054,0.0056520377666141215,0.0062542608291312335,0.002853062528750089,0.0029359263499389907,0.9851899208164309,0.041273159450624215,0.19554129890828184,0.8609437452252052,1.0,0.0,0.005163611725765851,0.004899501078649136,0.6195366111582972,1.0,0.0,0.017591702841600332,0.005688182203697743,0.17345683003650056,0.4013670125582829,0.25454438485041303,0.006476056537685786,0.0,0.0,0.832558400536891,0.006254260829131232
2008-08-04,0.006558302168208078,0.007092423392424752,0.006444548090098347,0.006486297325623048,0.002975794373799183,0.015669915637492846,0.9814498730535642,0.042740038845809555,0.19522819805932964,0.8609437452252052,1.0,0.0,0.005420797258779816,0.005033589355277009,0.6078216858998051,1.0,0.0,0.018701232478266796,0.005688182203697743,0.20575257661126412,0.5293432342094984,0.22705830505089644,0.006476056537685786,0.0,0.0,0.8443201613508332,0.006486297325623046
2008-08-05,0.006762807661230691,0.00712416477624895,0.006664289732546402,0.00731448707536431,0.0034138458367928845,0.008921355069161745,0.9834054193294473,0.043577210896328614,0.19905253341314985,0.9171858405188928,1.0,0.0,0.005712603927285088,0.005209672305256081,0.7025098312610705,1.0,0.0,0.01922169141215865,0.005688182203697743,0.23617519523403346,0.4876241721726296,0.20699879423937448,0.006476056537685786,0.0,0.0,0.8834812114186976,0.007314487075364308
2008-08-06,0.006914424428753662,0.007166487518263177,0.0071650117706884755,0.007264510319015791,0.0033874119796433915,0.002365296228533651,0.9833584357774492,0.0433517838782808,0.19703562191504434,0.9137919353251845,1.0,0.0,0.005866043860384752,0.005455132414042604,0.6709683066586598,1.0,0.0,0.01849481499025737,0.005688182203697743,0.26503637855139717,0.47239746819441303,0.1975989045275683,0.006226164331550564,0.0,0.0,0.8255848366731736,0.0072645103190157895
2008-08-07,0.007390431028552653,0.007229968940538632,0.007453196968089444,0.0075322441095381255,0.0035290241746916843,0.0059087030306097,0.9845025061456024,0.0439078457429474,0.19391334698147072,0.9137919353251845,1.0,0.0,0.006063172305584694,0.00567763044301812,0.6860185180420278,1.0,0.0,0.017430809144504743,0.005688182203697743,0.29279713397565693,0.4685134141257704,0.19144649138522124,0.006099295935618542,0.0,0.0,0.8454177252522292,0.007532244109538123
2008-08-08,0.007055463720186778,0.007550909001262,0.007031726374548419,0.006957508688001199,0.0032250307160206736,0.0076989690982476565,0.9821786527586565,0.04318473437486688,0.1917985198447214,0.9137919353251845,0.0,0.0,0.00629821905491909,0.005822524473147083,0.5264221853168147,0.0,0.0,0.018129535102345006,0.005688182203697743,0.3028346023069932,0.4242867950191205,0.24793949652288938,0.005822491996021464,0.0,0.0,0.7934738274183972,0.006957508688001195
2008-08-11,0.007122456643839805,0.007727249723535783,0.007345127690836008,0.00782853546293198,0.0036857399661640276,0.010136865978372154,0.9835571234761015,0.04413532559667465,0.19551976368647808,0.9137919353251845,0.0,0.0,0.0065471613631052665,0.00602905976483944,0.6386605922658932,1.0,0.0,0.019040137290190925,0.005688182203697743,0.31548014295299226,0.40944110882994694,0.2226889902444181,0.005822491996021464,0.0,0.0,0.8843238953177134,0.007828535462931979
2008-08-12,0.008039209348054322,0.00878529405717848,0.007456800056030628,0.00882450549049854,0.004212538644208267,0.014645531443644706,0.9867047777367101,0.04550661983053636,0.20469515185472575,0.9137919353251845,1.0,0.0,0.006984871332172072,0.006205511097569354,0.7102012180642358,1.0,0.0,0.02155869880605027,0.005762599769192358,0.3430066860120366,0.5031162471348012,0.18902488929688327,0.005822491996021464,0.0,0.0,0.8884844747151843,0.008824505490498537
2008-08-13,0.008303657010703638,0.009056858930924859,0.008587927814689065,0.009195763340179651,0.004408905221404849,0.00708846361896098,0.987941202055696,0.04617276500851259,0.20136616349108968,0.936467059021968,1.0,0.0,0.00740892122074193,0.006512858150102264,0.6916054062000383,1.0,0.0,0.021801947469955597,0.005909527074766262,0.3717268252095935,0.501801530074925,0.17368598912072317,0.005822491996021464,0.0,0.0,0.849550509631199,0.009195763340179651
2008-08-14,0.008610415922762743,0.008683017460743122,0.008605939131868735,0.008713843061945241,0.004154005457758908,0.0013574121827743403,0.9878679155437854,0.04604138352502884,0.19406887964728844,0.9070330634031825,0.0,0.0,0.007647383080043503,0.006827818305628959,0.5907160929230802,1.0,0.0,0.021389076199735173,0.005909527074766262,0.3983955258930391,0.4714513590321416,0.16318104012871448,0.005822491996021464,0.0,0.0,0.8022565986389679,0.008713843061945238
2008-08-18,0.009107577474741441,0.009070966511596269,0.008969772685929567,0.009363543618004948,0.004497651069304772,0.004596941257547786,0.9889901182103078,0.046475045062309206,0.19424378093374856,0.9070330634031825,0.0,0.0,0.007938601030200953,0.007175686430247866,0.6446604480639276,1.0,0.0,0.021026028419328616,0.0059171598322272,0.4276386232270083,0.500216446963324,0.15315698832793126,0.005822491996021464,0.0,0.0,0.8654543273907844,0.009363543618004944
2008-08-19,0.00857868214944281,0.008788821625032802,0.008465448934021725,0.008392561968612648,0.00398406931983528,0.0020146680816460327,0.9884107678184255,0.04628233511290237,0.19367301254611374,0.8501306462925527,0.0,0.0,0.008095927029977468,0.007398675683065726,0.47287127858340794,0.0,0.0,0.0214250000168718,0.0059171598322272,0.43714359027965,0.45757559381190843,0.21874811943245567,0.005822491996021464,0.0,0.0,0.7759833289099357,0.008392561968612646
2008-08-20,0.008173195195360378,0.009000429953612166,0.00845464104437359,0.00924574009652817,0.004435340445704957,0.013314519497812491,0.9917844973838403,0.04752943278815834,0.1975616340564051,0.8501306462925527,0.0,0.0,0.008293173304197772,0.007578565020597427,0.5737149316535459,1.0,0.0,0.021860914747429606,0.0059171598322272,0.44900574046522795,0.44853835591202923,0.19983896468785764,0.005822491996021464,0.0,0.0,0.877995797428842,0.00924574009652817
2008-08-21,0.009361447661300903,0.009123869266427578,0.008605939131868735,0.008685284137309242,0.004138899810608934,0.0017630408232913888,0.9914350817590266,0.04736020214683502,0.19798609449772012,0.8190459108722229,0.0,0.0,0.008507259020998543,0.007687603832262555,0.46153413834592094,0.0,0.0,0.022193473694656973,0.0059457823087558145,0.4617824717612828,0.4287236564104813,0.18318148943831186,0.005784046872013025,0.0,0.0,0.7980445490428821,0.008685284137309238
2008-08-22,0.008321286585870186,0.008841724379864115,0.008605939131868735,0.009085099549861874,0.004350373402106105,0.0018675417611873065,0.9918510470808762,0.04753918375763565,0.193082680719713,0.8190459108722229,0.0,0.0,0.008698381914642235,0.007785959708097491,0.4945235684109423,0.0,0.0,0.021809753731943538,0.0059457823087558145,0.47364657939333366,0.4023976055160331,0.17193311267680983,0.005784046872013025,0.0,1.0,0.851358235282197,0.009085099549861874
2008-08-25,0.008744403115119165,0.008626588483430429,0.008101614005785478,0.008264049531279611,0.003916096641961627,0.002443671931955589,0.9914987958461804,0.047306443512479854,0.1926241557292242,0.8190459108722229,0.0,0.0,0.008815198989009343,0.00790187462304863,0.3672950032197756,0.0,0.0,0.022326721711543505,0.0059457823087558145,0.46691101781918337,0.3667514210100005,0.2324823178203224,0.005784046872013025,0.0,0.0,0.783335408881582,0.00826404953127961
2008-08-26,0.00818024729443707,0.008153995293921773,0.007889077165044372,0.008071280875280055,0.003814135232637574,0.0051648213542716545,0.9911989169809368,0.046819793154224104,0.1918109630161273,0.8190459108722229,0.0,0.0,0.008844638904411475,0.007954674792274219,0.33465388347561575,0.0,0.0,0.02196382891212998,0.0059457823087558145,0.45393377049022204,0.34400737933797915,0.25032446749121395,0.005730223771729187,0.0,0.0,0.8174603471489064,0.008071280875280053
2008-08-27,0.007771234963341476,0.00849609538027931,0.008043976966305284,0.008649586843278722,0.004120017409883813,0.002223669957437868,0.9916156850334241,0.04703200504258556,0.193331094921576,0.8524558232266429,0.0,0.0,0.00876185447179521,0.00804885571044081,0.41223989491155033,0.0,0.0,0.02209826389236085,0.0059457823087558145,0.4488085571658107,0.36609155245057884,0.23108593223223253,0.005730223771729187,0.0,0.0,0.8628402793042045,0.008649586843278722
2008-08-28,0.00810972899377088,0.008365603622501137,0.008389800577361863,0.008713843061945241,0.004154005457758908,0.0005489049264217146,0.9917963958314618,0.047087944814850125,0.1938153768836299,0.8561680357104673,0.0,0.0,0.008666587530142059,0.008053399027439387,0.4290426079174536,0.0,0.0,0.02108372696552871,0.0059457823087558145,0.44404943050742873,0.35118576114139044,0.22167703258053162,0.005730223771729187,0.0,0.0,0.8323459744034214,0.008713843061945238
